날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,9350,9460,9350,9420,87681,0.10626992561105207
2020-09-02,9440,9530,9420,9450,94324,0.3184713375796179
2020-09-03,9500,9510,9430,9450,91974,0.0
2020-09-04,9340,9440,9290,9420,89060,-0.31746031746031744
2020-09-07,9410,9590,9370,9590,131574,1.8046709129511678
2020-09-08,9650,9650,9560,9570,62670,-0.20855057351407716
2020-09-09,9490,9550,9470,9500,101164,-0.7314524555903866
2020-09-10,9520,9650,9490,9550,52062,0.5263157894736842
2020-09-11,9520,9570,9500,9560,50693,0.10471204188481677
2020-09-14,9570,9580,9450,9520,309412,-0.41841004184100417
2020-09-15,9520,9550,9460,9550,101935,0.31512605042016806
2020-09-16,9550,9550,9480,9530,95242,-0.20942408376963353
2020-09-17,9550,9560,9470,9520,53680,-0.1049317943336831
2020-09-18,9490,9540,9490,9510,58943,-0.10504201680672269
2020-09-21,9510,9560,9490,9550,114155,0.4206098843322818
2020-09-22,9550,9560,9410,9480,149061,-0.7329842931937173
2020-09-23,9620,9700,9480,9630,220008,1.5822784810126582
2020-09-24,9630,9650,9510,9570,163824,-0.6230529595015576
2020-09-25,9570,9770,9530,9750,171534,1.8808777429467085
2020-09-28,9850,9850,9650,9710,106808,-0.41025641025641024
2020-09-29,9740,9790,9710,9760,94409,0.5149330587023687
