날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,6300,6300,6170,6260,108,1.6233766233766231
2024-05-03,6300,6330,6300,6330,51,1.1182108626198082
2024-05-07,6350,8140,6350,7230,80650,14.218009478672986
2024-05-08,8010,8010,7100,8000,135406,10.650069156293222
2024-05-09,6730,7060,6700,6700,93094,-16.25
2024-05-10,6590,6670,6480,6550,22061,-2.2388059701492535
2024-05-13,6470,6470,6230,6230,10944,-4.885496183206107
2024-05-14,6200,6350,6100,6200,9223,-0.4815409309791332
2024-05-16,6200,6420,6200,6420,3238,3.5483870967741935
2024-05-17,6390,6390,6180,6290,5305,-2.0249221183800623
2024-05-20,6220,6270,6210,6210,5199,-1.2718600953895072
2024-05-21,6200,6200,6120,6130,1871,-1.288244766505636
2024-05-22,6100,6190,6100,6180,866,0.8156606851549755
2024-05-23,6100,6180,6100,6120,1593,-0.9708737864077669
2024-05-24,6080,6160,6080,6080,928,-0.6535947712418301
2024-05-27,6020,6080,6020,6080,5580,0.0
2024-05-28,6080,6160,6050,6060,1763,-0.3289473684210526
2024-05-29,6100,6150,6040,6060,791,0.0
2024-05-30,6100,6100,6060,6100,1508,0.6600660066006601
2024-05-31,6100,6100,6050,6050,101,-0.819672131147541
