날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,21650,22800,21650,22700,793024,5.336426914153132
2020-12-02,23350,23750,23000,23450,878897,3.303964757709251
2020-12-03,23850,23900,23100,23450,495949,0.0
2020-12-04,23700,23700,22800,23350,555628,-0.42643923240938164
2020-12-07,23650,23650,22850,22950,397100,-1.7130620985010707
2020-12-08,22950,23100,22250,22300,321678,-2.832244008714597
2020-12-09,22400,22550,22000,22200,363235,-0.4484304932735426
2020-12-10,22150,22900,22100,22400,352650,0.9009009009009009
2020-12-11,22450,22850,22450,22650,219457,1.1160714285714286
2020-12-14,22600,22600,22050,22100,267488,-2.4282560706401766
2020-12-15,22100,22300,21550,21800,284121,-1.3574660633484164
2020-12-16,21850,22200,21800,22000,199808,0.9174311926605505
2020-12-17,22050,22200,21650,21950,173685,-0.22727272727272727
2020-12-18,22100,22100,21800,22000,165854,0.22779043280182232
2020-12-21,21950,21950,21700,21850,177988,-0.6818181818181818
2020-12-22,21850,21900,21250,21250,263747,-2.745995423340961
2020-12-23,21300,22000,21300,21650,318187,1.8823529411764703
2020-12-24,21850,22150,21750,22050,205792,1.8475750577367205
2020-12-28,22050,22150,21700,21800,154816,-1.1337868480725624
2020-12-29,21650,21900,21550,21900,148811,0.45871559633027525
2020-12-30,21900,22000,21750,21900,130872,0.0
