날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,6350,6360,6300,6340,18568,0.1579778830963665
2024-04-02,6330,6380,6310,6370,13161,0.47318611987381703
2024-04-03,6350,6360,6280,6330,10835,-0.6279434850863422
2024-04-04,6330,6350,6320,6350,2517,0.315955766192733
2024-04-05,6340,6350,6290,6340,9354,-0.15748031496062992
2024-04-08,6340,6350,6250,6310,42892,-0.47318611987381703
2024-04-09,6310,6330,6280,6310,6844,0.0
2024-04-11,6310,6320,6260,6320,7333,0.15847860538827258
2024-04-12,6320,6320,6260,6310,5935,-0.15822784810126583
2024-04-15,6310,6320,6220,6280,12083,-0.4754358161648178
2024-04-16,6280,6290,6230,6260,4966,-0.3184713375796179
2024-04-17,6260,6270,6230,6260,3766,0.0
2024-04-18,6270,6270,6230,6270,3295,0.1597444089456869
2024-04-19,6250,6270,6240,6270,3266,0.0
2024-04-22,6280,6290,6250,6290,2403,0.3189792663476874
2024-04-23,6250,6300,6250,6300,4684,0.1589825119236884
2024-04-24,6300,6350,6270,6350,4747,0.7936507936507936
2024-04-25,6340,6350,6260,6300,6488,-0.7874015748031495
2024-04-26,6320,6340,6270,6300,3593,0.0
2024-04-29,6330,6350,6280,6290,6951,-0.15873015873015872
2024-04-30,6290,6300,6270,6280,7902,-0.1589825119236884
