news_title,news_category,news_date
"<유>한국금융지주, 장중 신저가 기록.. 48,750→48,500(▼250)",증권News봇,2022.09.28
"[SEN]한국투자證, 美 스티펄 파이낸셜과 ‘맞손’…합작회사 연내 출범",증권국내증시,2022.09.28
"한국투자증권, 美에 글로벌 IB 전진기지 세운다",증권증권일반,2022.09.28
"<유>한국금융지주, 장중 신저가 기록.. 50,100→49,350(▼750)",증권News봇,2022.09.27
"<유>한국금융지주, 장중 신저가 기록.. 52,500→50,500(▼2,000)",증권News봇,2022.09.26
고금리에 또 실적 쇼크…증권주 추풍낙엽,증권국내증시,2022.09.23
"<유>한국금융지주, 장중 신저가 기록.. 53,400→52,500(▼900)",증권News봇,2022.09.23
"<유>한국금융지주, 장중 신저가 기록.. 53,600→53,500(▼100)",증권News봇,2022.09.22
김남구 회장 “금융투자업 성장 가능성 무한대…우리도 더욱 성장할 것”,증권증권일반,2022.09.21
"<유>한국금융지주, 3.68% 오르며 체결강도 강세 지속(187%)",증권News봇,2022.09.13
"<유>한국금융지주, 3.49% 오르며 체결강도 강세 지속(185%)",증권News봇,2022.09.13
"<유>한국금융지주, 3.13% 오르며 체결강도 강세 지속(184%)",증권News봇,2022.09.13
"<유>한국금융지주, 매도잔량 356% 급증",증권News봇,2022.09.07
"<유>한국금융지주, 장중 신저가 기록.. 55,300→54,100(▼1,200)",증권News봇,2022.09.07
5만전자 더 길어지나…연금마저 삼전 팔고 이것 담았다,경제·금융경제·금융일반,2022.09.02
금융·건설 덜고 방산·음식료 담고…방어주로 갈아타는 국민연금,증권국내증시,2022.08.16
장 마감 후 기업공시[8월 11일],증권국내증시,2022.08.11
"<유>한국금융지주, 3.97% 오르며 체결강도 강세 지속(175%)",증권News봇,2022.08.11
"<유>한국금융지주, 3.30% 오르며 체결강도 강세 지속(178%)",증권News봇,2022.08.05
[기업공시 8월4일]S-Oil 1주당 2500원 현금배당 결정 등,경제·금융경제·금융일반,2022.08.05
장 마감 후 기업공시[8월 4일],경제·금융경제·금융일반,2022.08.04
"[SEN]유안타證 “한국금융지주, 대규모 트레이딩 손실로 예상치 하회…목표주가↓”",증권국내증시,2022.08.03
"[SEN]한국투자證, 뱅키스 고객 개인연금·IRP 이벤트",증권국내증시,2022.08.02
"[SEN]한국금융지주, 부동산·인프라 등 대체투자 운용 본격화…‘한국투자리얼에셋운용’ 설립",증권국내증시,2022.07.29
"한국금융지주, 실물대체투자 전문 운용사 '한국투자리얼에셋운용' 설립",증권증권일반,2022.07.29
"잿빛 실적에 설설 긴 증권주…""바닥은 다졌다""",경제·금융경제·금융일반,2022.07.26
"<유>한국금융지주, 3.89% 오르며 체결강도 강세 지속(158%)",증권News봇,2022.07.20
"<유>한국금융지주, 전일 대비 7.07% 상승.. 일일회전율은 0.52% 기록",증권News봇,2022.07.18
"<유>한국금융지주, 6.71% 오르며 체결강도 강세 지속(260%)",증권News봇,2022.07.18
"<유>한국금융지주, 4.42% 오르며 체결강도 강세 지속(263%)",증권News봇,2022.07.18
"한투證, CS와 손잡고 글로벌 보안·환경 테마 펀드 2종 출시",증권재테크,2022.07.18
"<유>한국금융지주, 장중 신저가 기록.. 57,600→55,700(▼1,900)",증권News봇,2022.07.15
"<유>한국금융지주, 장중 신저가 기록.. 59,100→58,000(▼1,100)",증권News봇,2022.07.14
