날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,18100,18390,17010,17050,939672,-7.387289516567083
2024-11-04,17050,17620,16510,17480,584425,2.5219941348973607
2024-11-05,17330,17430,16570,16700,544294,-4.462242562929062
2024-11-06,16960,17190,16180,16220,428126,-2.874251497005988
2024-11-07,16320,16450,15550,16180,482331,-0.2466091245376079
2024-11-08,16510,17220,16330,16350,488132,1.0506798516687268
2024-11-11,16180,16180,15170,15180,507929,-7.155963302752294
2024-11-12,14900,15080,14320,14500,459183,-4.479578392621871
2024-11-13,14280,14630,13810,13830,297317,-4.620689655172414
2024-11-14,13800,14020,13380,13420,362543,-2.9645697758496024
2024-11-15,13420,13910,13420,13660,362291,1.7883755588673622
2024-11-18,13760,13990,12980,13070,303330,-4.319180087847731
2024-11-19,12930,13330,12720,13230,249498,1.224177505738332
2024-11-20,13350,13900,13200,13290,218172,0.45351473922902497
2024-11-21,13080,13810,12940,13360,300391,0.5267118133935289
2024-11-22,13450,13870,13060,13060,318116,-2.245508982035928
2024-11-25,13280,13600,12410,12560,662270,-3.828483920367534
2024-11-26,12530,12530,12130,12300,374693,-2.0700636942675157
2024-11-27,12260,12280,11650,11680,428711,-5.040650406504065
2024-11-28,11540,11800,11520,11650,191465,-0.2568493150684931
2024-11-29,11550,11690,11190,11230,178787,-3.6051502145922747
