,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,18322,18363,17992,18282,1174,-0.2237624843093379,,,,,,,
1,2017-01-03,18693,18693,17744,18364,1521,0.4485286073733727,,,,,,,
2,2017-01-04,18158,18364,17704,18241,3725,-0.6697887170551078,,,,,,,
3,2017-01-05,18405,18405,17662,17745,11431,-2.719149169453429,,,,,,,
4,2017-01-06,17744,17910,17662,17869,950,0.6987883910960834,,,,,,,
5,2017-01-09,17868,18570,17868,18488,3064,3.464099837707762,,,,,,,
6,2017-01-10,18611,18611,18405,18529,4835,0.2217654694937256,,,,,,,
7,2017-01-11,18486,18651,18486,18570,1358,0.2212747584866965,,,,,,,
8,2017-01-12,18652,18652,18240,18529,7327,-0.2207862143241787,,,,,,,
9,2017-01-13,18487,18735,18363,18612,2636,0.4479464623023368,,,,,,,
10,2017-01-16,18610,18898,18404,18570,1022,-0.2256608639587363,,,,,,,
11,2017-01-17,18900,18900,18529,18695,2403,0.6731287022078621,,,,,,,
12,2017-01-18,18610,18982,18610,18859,9129,0.8772399037175715,,,,,,,
13,2017-01-19,18942,19190,18942,19025,5619,0.8802163423299221,,,,,,,
14,2017-01-20,19023,19230,18817,19107,4922,0.431011826544021,,75.14058744984018,,,,,
15,2017-01-23,19230,19230,18817,18942,1465,-0.8635578583765112,,66.21165780870327,,,,,
16,2017-01-24,18942,19024,18363,18942,2783,0.0,,66.21165780870328,,,,,
17,2017-01-25,18941,18982,18486,18900,1902,-0.2217294900221729,,63.96767216389229,,,,,
18,2017-01-26,18899,19023,18651,18900,1784,0.0,,63.96767216389229,,,,,
19,2017-01-31,18900,18900,18406,18777,1959,-0.6507936507936508,18597.3,57.36448101985709,17885.324129622357,18597.3,19309.27587037764,7.656765986219962,0.6261980970680124
20,2017-02-01,18776,18942,18570,18942,2650,0.8787346221441126,18630.3,62.89747618883237,17918.65792704478,18630.3,19341.94207295522,7.639620112990335,0.7190005424395521
21,2017-02-02,18941,18941,18693,18900,2611,-0.2217294900221729,18657.1,60.7367952551104,17947.222573960826,18657.1,19366.97742603917,7.609729551100363,0.6710858741876641
22,2017-02-03,18900,19148,18859,18984,7079,0.4444444444444444,18694.25,63.44173546779215,17997.72264949609,18694.25,19390.77735050391,7.45178170297189,0.7079961395560251
23,2017-02-06,19064,19064,18734,18900,2858,-0.4424778761061947,18752.0,59.059963400946,18204.22121253192,18752.0,19299.77878746808,5.842350548934299,0.6350910288841956
24,2017-02-07,18941,18941,18569,18653,5565,-1.3068783068783068,18791.2,48.46087869776188,18417.1178699804,18791.2,19165.2821300196,3.981460790365706,0.3152812057705621
25,2017-02-08,18695,18695,18406,18695,2192,0.2251648528386854,18801.55,50.10073706652408,18450.873810332094,18801.55,19152.226189667905,3.7302902119017363,0.34807922074649067
26,2017-02-09,18694,18776,18446,18488,1920,-1.1072479272532765,18799.5,42.862218183048725,18442.06049462881,18799.5,19156.93950537119,3.802649063764342,0.06426193059365683
27,2017-02-10,18239,18569,18198,18282,6125,-1.1142362613587191,18785.1,37.11524137944388,18372.837025674144,18785.1,19197.362974325853,4.38925504070625,-0.11016878949981279
28,2017-02-13,18281,18652,18281,18612,5514,1.8050541516245489,18789.25,48.92861280074217,18385.80588986825,18789.25,19192.69411013175,4.294414201011214,0.2803289284083032
29,2017-02-14,18405,18694,18281,18653,1687,0.220287986245433,18791.3,50.18082967360975,18391.07551299302,18791.3,19191.52448700698,4.259678542804179,0.32722196605927933
30,2017-02-15,18859,18859,18447,18695,6870,0.2251648528386854,18797.55,51.492900622176386,18407.5712954532,18797.55,19187.5287045468,4.1492503496125845,0.3685184616437273
31,2017-02-16,18941,18941,18405,18612,1260,-0.4439689756619416,18793.4,48.759915552845584,18397.42404113381,18793.4,19189.375958866192,4.213989580024806,0.2709456900875887
32,2017-02-17,18611,18735,18240,18447,4616,-0.8865248226950355,18772.8,43.78479345933236,18350.618238195915,18772.8,19194.981761804083,4.497802797708217,0.11414723529531735
33,2017-02-20,18446,18694,18446,18653,1828,1.1167127446197214,18754.2,50.56637813899471,18345.539945676115,18754.2,19162.860054323886,4.358064373035219,0.37618070456209285
34,2017-02-21,18652,18817,18528,18612,4004,-0.2198037849139548,18729.45,49.291837446828225,18350.367700228566,18729.45,19108.532299771436,4.047981118200854,0.3450864099025246
35,2017-02-22,18611,18736,18570,18736,6811,0.6662368364496024,18719.15,53.138880356287544,18352.74570144443,18719.15,19085.554298555573,3.9147535925036294,0.5229937258738832
36,2017-02-23,18735,18735,18528,18653,969,-0.442997438087105,18704.7,50.38351791023212,18352.05337801136,18704.7,19057.346621988643,3.7706739160600535,0.42669715690390786
37,2017-02-24,18651,18899,18569,18900,5355,1.3241837774084595,18704.7,57.453715058315694,18352.05337801136,18704.7,19057.346621988643,3.7706739160600535,0.7769060978078633
38,2017-02-27,18900,19107,18900,19025,7345,0.6613756613756614,18710.95,60.5197899132509,18340.688754390903,18710.95,19081.211245609098,3.9576958477158817,0.9240924532668442
39,2017-02-28,19023,19023,18857,18900,1271,-0.657030223390276,18717.1,56.16123574522237,18338.6590402718,18717.1,19095.540959728198,4.043799089903877,0.7416493184714498
40,2017-03-02,18818,18984,18695,18984,2022,0.4444444444444444,18719.2,58.33289802458379,18335.362742819303,18719.2,19103.0372571807,4.1010006536678665,0.8449378545805682
41,2017-03-03,18982,18982,18693,18859,2223,-0.6584492203961231,18717.15,54.04261676561735,18336.774777357936,18717.15,19097.525222642067,4.0644566362086705,0.6864606204036059
42,2017-03-06,19023,19023,18693,18818,1117,-0.217402831539318,18708.85,52.6741683664815,18345.253919163035,18708.85,19072.446080836962,3.8868886204867077,0.6500978774973983
43,2017-03-07,18818,18818,18570,18777,3051,-0.217876501222234,18702.7,51.275901570263805,18348.19747532634,18702.7,19057.202524673663,3.7909234995338883,0.6047947402749758
