날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,16770,18380,16710,18070,550068,6.923076923076923
2024-12-03,18070,18490,17710,18490,207330,2.324294410625346
2024-12-04,17950,18150,15920,17010,879710,-8.004326663061114
2024-12-05,17750,18100,17040,17230,283320,1.2933568489124045
2024-12-06,17280,17750,15750,16550,426912,-3.946604759141033
2024-12-09,16000,16540,15600,15670,231406,-5.317220543806647
2024-12-10,15680,16760,15680,16260,227501,3.765156349712827
2024-12-11,16000,16790,15980,16570,143226,1.9065190651906518
2024-12-12,16700,17750,16430,17200,228508,3.8020519010259504
2024-12-13,17200,17370,16510,16710,221527,-2.8488372093023258
2024-12-16,17000,18090,16910,17740,207240,6.163973668461999
2024-12-17,17740,19500,17570,19190,548840,8.173618940248026
2024-12-18,19040,19760,18750,19250,243846,0.3126628452318916
2024-12-19,18560,21200,18200,20400,471113,5.974025974025974
2024-12-20,20400,21200,18610,18850,294823,-7.598039215686274
2024-12-23,19190,24300,19190,23450,2228460,24.40318302387268
2024-12-24,23600,24850,23050,23950,728496,2.1321961620469083
2024-12-26,23750,25500,23750,24000,412544,0.20876826722338201
2024-12-27,23400,23750,22600,23250,208871,-3.125
2024-12-30,23650,24200,22850,23900,234032,2.795698924731183
