news_title,news_category,news_date
장 중 기업공시[3월 31일],증권,2020.03.31
"<유>진흥기업, 전일 대비 7.37% 상승.. 일일회전율은 0.15% 기록",증권News봇,2020.03.31
"<유>진흥기업, 5.67% 오르며 체결강도 강세 지속(100%)",증권News봇,2020.03.31
"<유>진흥기업, 5.38% 오르며 체결강도 강세 지속(170%)",증권News봇,2020.03.31
"<유>진흥기업, 전일 대비 8.98% 상승.. 일일회전율은 0.11% 기록",증권News봇,2020.03.30
"<유>진흥기업, 7.19% 오르며 체결강도 강세로 반전(130%)",증권News봇,2020.03.30
"<유>고려개발, 상한가 진입.. +29.89% ↑",증권News봇,2020.03.27
"<유>진흥기업, 상한가 진입.. +29.81% ↑",증권News봇,2020.03.27
"<유>진흥기업, 전일 대비 29.81% 상승.. 일일회전율은 0.15% 기록",증권News봇,2020.03.27
"<유>진흥기업, 3.29% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.03.26
"<유>진흥기업, 매도잔량 856% 급증",증권News봇,2020.03.19
"<유>진흥기업, 매수잔량 320% 급증",증권News봇,2020.03.17
"<유>진흥기업, 매수잔량 354% 급증",증권News봇,2020.03.16
"<유>진흥기업, 매도잔량 994% 급증",증권News봇,2020.03.12
기업공시[3월5일],증권종목·투자전략,2020.03.06
장 마감 후 기업공시[3월 5일],증권,2020.03.05
"<유>진흥기업, 매도잔량 573% 급증",증권News봇,2020.02.26
"<유>진흥기업, 매수잔량 329% 급증",증권News봇,2020.02.21
"<유>진흥기업, 3.06% 오르며 체결강도 강세 지속(157%)",증권News봇,2020.02.20
장 마감 후 기업공시[2월 19일],증권,2020.02.19
"<유>진흥기업, 매도잔량 846% 급증",증권News봇,2020.02.19
"<유>진흥기업, 매도잔량 674% 급증",증권News봇,2020.02.18
"<유>진흥기업, 3.16% 오르며 체결강도 강세 지속(141%)",증권News봇,2020.02.14
"<유>진흥기업, 4.26% 오르며 체결강도 강세로 반전(150%)",증권News봇,2020.02.11
"오전 10:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(0.60%↓)",증권News봇,2020.02.10
"<유>진흥기업, 전일 대비 20.79% 상승.. 일일회전율은 3.02% 기록",증권News봇,2020.02.10
"오전 9:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 비금속광물업(0.80%↓)",증권News봇,2020.02.10
"<유>진흥기업, 20.58% 오르며 체결강도 강세 지속(102%)",증권News봇,2020.02.10
"[개장 시황] 코스피 2185.63.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼26.32, -1.19%)",증권News봇,2020.02.10
"<유>진흥기업2우B, 상한가 진입.. +29.87% ↑",증권News봇,2020.02.10
"<유>진흥기업우B, 상한가 진입.. +29.96% ↑",증권News봇,2020.02.10
"<유>진흥기업, 전일 대비 8.30% 상승.. 일일회전율은 0.21% 기록",증권News봇,2020.02.07
"<유>진흥기업, 4.80% 오르며 체결강도 강세로 반전(160%)",증권News봇,2020.02.07
"<유>진흥기업, 3.42% 오르며 체결강도 강세 지속(236%)",증권News봇,2020.01.16
"<유>진흥기업, 매수잔량 527% 급증",증권News봇,2020.01.06
"<유>진흥기업, 4.08% 오르며 체결강도 강세 지속(286%)",증권News봇,2020.01.03
