날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,19104000000,4468,17804360,4800000
2023-10-05,19104000000,1544,6165800,4800000
2023-10-06,19296000000,2444,9784150,4800000
2023-10-10,19008000000,1140,4572645,4800000
2023-10-11,19272000000,598,2409285,4800000
2023-10-12,19320000000,2565,10318390,4800000
2023-10-13,19200000000,1508,6041790,4800000
2023-10-16,19416000000,2014,8062465,4800000
2023-10-17,19392000000,474,1924075,4800000
2023-10-18,19392000000,1211,4910235,4800000
2023-10-19,19392000000,2645,10710440,4800000
2023-10-20,19296000000,1772,7120905,4800000
2023-10-23,19296000000,11849,47270685,4800000
2023-10-24,22200000000,93679,439708955,4800000
2023-10-25,25824000000,117833,617144425,4800000
2023-10-26,23040000000,66783,345205545,4800000
2023-10-27,22824000000,23428,106641765,4800000
2023-10-30,21600000000,31225,143135720,4800000
2023-10-31,21144000000,16347,70583225,4800000
2023-11-01,22800000000,19916,91486210,4800000
2023-11-02,24000000000,25600,127354035,4800000
2023-11-03,23304000000,28676,138578800,4800000
2023-11-06,24528000000,39005,192830505,4800000
2023-11-07,23688000000,16880,83627810,4800000
2023-11-08,23736000000,11621,57370675,4800000
2023-11-09,25728000000,45065,242300545,4800000
2023-11-10,25824000000,38200,205763370,4800000
2023-11-13,26976000000,79226,469192490,4800000
2023-11-14,27648000000,16006,90096330,4800000
2023-11-15,25920000000,25802,138672980,4800000
2023-11-16,27360000000,23454,132221240,4800000
2023-11-17,25920000000,8400,45718750,4800000
2023-11-20,26304000000,8290,45460610,4800000
2023-11-21,26256000000,8817,48977510,4800000
2023-11-22,25536000000,8385,44591630,4800000
2023-11-23,26016000000,8995,48495970,4800000
2023-11-24,25824000000,6769,36484970,4800000
2023-11-27,25872000000,6702,36451740,4800000
2023-11-28,25344000000,10525,56040930,4800000
2023-11-29,25440000000,5315,28553730,4800000
2023-11-30,26304000000,20322,110258940,4800000
2023-12-01,27552000000,25984,146112650,4800000
2023-12-04,35808000000,124834,909925480,4800000
2023-12-05,46512000000,336742,3227634070,4800000
2023-12-06,60432000000,388685,4695321930,4800000
2023-12-07,55200000000,721748,9458362060,4800000
2023-12-08,56880000000,366247,4028011890,4800000
2023-12-11,45408000000,283580,2826269120,4800000
2023-12-12,46608000000,226694,2208347590,4800000
2023-12-13,47184000000,191896,1915528620,4800000
2023-12-14,48048000000,107619,1063673500,4800000
2023-12-15,43680000000,85958,801171400,4800000
2023-12-18,39648000000,129141,1062811510,4800000
2023-12-19,42096000000,137816,1237720050,4800000
2023-12-20,46992000000,213741,2079560190,4800000
2023-12-21,47040000000,162113,1650838600,4800000
2023-12-22,53280000000,215247,2281655930,4800000
2023-12-26,47904000000,104850,1055127270,4800000
2023-12-27,49632000000,83628,830165360,4800000
2023-12-28,50160000000,91452,954046220,4800000
