,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
157,531.46,534.07,531.27,532.85,37229303,520083257946,309106205972787,2017-08-22,541.0409999999999,46.267586973952476,527.5033031500957,541.0409999999999,554.5786968499042,5.004314589801606,0.19747438981624668
158,533.58,534.73,528.96,530.23,27823891,516363324525,307582995991987,2017-08-23,540.2225000000001,43.484263097925826,526.1589117310017,540.2225000000001,554.2860882689985,5.206591087560546,0.14473860408629083
159,529.47,534.64,529.04,532.89,51514311,675158241565,309132122374779,2017-08-24,539.4595,46.97210138713687,525.544044599622,539.4595,553.3749554003781,5.159036183579323,0.2639495147308803
160,533.52,539.46,533.06,539.46,35578366,603158594304,312935411267809,2017-08-25,539.006,54.44947009643386,525.725847290038,539.006,552.2861527099619,4.927645595767748,0.5170931769353639
161,538.16,539.11,534.29,538.14,27682964,565410848964,312167921910374,2017-08-28,538.7985,52.83741750245645,525.6006482429939,538.7985,551.9963517570061,4.898993503881732,0.47505275812594133
162,534.62,536.44,528.36,536.36,31661223,631727833030,311142699896092,2017-08-29,538.4200000000001,50.6593279695342,525.3995146019855,538.4200000000001,551.4404853980146,4.8365533962388305,0.4208938861713181
163,535.97,537.24,534.69,536.7,47753658,658977235026,311361204888895,2017-08-30,537.6085,51.07420144181692,526.4110640881536,537.6085,548.8059359118465,4.165646901731081,0.4594326769471016
164,537.09,538.39,531.01,533.58,44511658,931824961473,309563056886410,2017-08-31,536.796,47.15582369410099,526.9921897203226,536.796,546.5998102796775,3.652713611754731,0.33598213815568595
165,534.13,534.55,527.78,528.55,51723949,702218479871,306667488068956,2017-09-01,536.1895000000001,41.61299152524542,525.9315499611322,536.1895000000001,546.4474500388679,3.8262405507261423,0.12763027841558636
166,519.21,524.26,519.06,521.02,38426470,602122432888,302297531904983,2017-09-04,535.058,34.98361414270336,523.4392520468035,535.058,546.6767479531965,4.342986350338272,-0.10410984283973414
167,523.07,523.15,507.65,510.08,47082216,924545988759,295995833739544,2017-09-05,533.2429999999999,28.003491975856505,518.3782442334256,533.2429999999999,548.1077557665743,5.575227716659901,-0.27912480917060944
168,508.27,508.27,503.5,504.68,50543874,949179099794,292873634219554,2017-09-06,531.1769999999999,25.318195623728897,512.8874312790074,531.1769999999999,549.4665687209924,6.886430971594223,-0.2243746532302591
169,506.78,514.08,506.78,513.17,38166816,719204639690,297777877152242,2017-09-07,529.7059999999999,35.7498417709058,510.61013510730896,529.7059999999999,548.8018648926908,7.209986253767529,0.06702668109237628
170,511.96,512.0,508.22,510.17,29367918,564776973877,296028679406248,2017-09-08,528.295,33.945501186814546,507.8514910057029,528.295,548.738508994297,7.739429293972904,0.056705260211050476
171,512.2,516.4,511.35,513.04,29682618,592925319928,297690004475995,2017-09-11,527.3815000000001,37.21045509283288,505.94965241282495,527.3815000000001,548.8133475871753,8.127644821509724,0.1654161536548508
172,516.52,516.9,514.0,515.33,27117794,516668695583,299009422248714,2017-09-12,526.4235000000001,39.768660673744485,504.6383075289682,526.4235000000001,548.208692471032,8.276679316569986,0.24538898348611665
173,515.87,515.87,510.07,512.81,33240941,655820778231,297543456716385,2017-09-13,525.2810000000001,37.9369363825368,503.1591493540911,525.2810000000001,547.402850645909,8.422863437249376,0.218129369020345
174,512.73,516.11,510.19,516.11,34430638,727232288073,299428001206461,2017-09-14,524.355,41.72239839543172,502.325768056968,524.355,546.384231943032,8.402411321731265,0.3128622908569463
175,514.74,520.43,513.36,520.43,34550084,791467323613,301903783709074,2017-09-15,523.7665,46.3368132055686,501.9794843484725,523.7665,545.5535156515274,8.319362025455023,0.423429164109356
176,519.87,526.15,519.41,525.94,41422867,705450739253,305227174054300,2017-09-18,523.577,51.600700410200474,501.935314206146,523.577,545.218685793854,8.266858855088739,0.55459371378248
177,526.82,527.65,522.9,524.38,28910410,613812395393,304326116283595,2017-09-19,523.1535000000001,50.10224111399054,501.92671477472635,523.1535000000001,544.3802852252738,8.114935759876877,0.5288903851191645
178,526.03,528.21,522.13,524.72,31306081,691528710058,304516678576216,2017-09-20,522.8779999999999,50.440040842042286,501.88399552253304,522.8779999999999,543.8720044774668,8.03017318665803,0.5438696676943443
179,523.88,525.65,521.22,523.6,33578585,847028343711,303863774304840,2017-09-21,522.4135,49.25707909978426,501.92102794317145,522.4135,542.9059720568285,7.8453072352948565,0.5289496551882489
180,524.28,525.07,520.28,523.49,33528852,751735698717,303764638481156,2017-09-22,521.615,49.13519493121565,502.65435285914805,521.615,540.575647140852,7.269977719525689,0.5494445148963346
181,522.59,522.59,514.31,515.77,31312174,590077651472,299298941892602,2017-09-25,520.4965,41.39373969390275,502.98308654059986,520.4965,538.0099134594001,6.729502872507352,0.3650605716881795
182,515.29,516.98,509.27,516.98,30499210,708935892258,299989688613563,2017-09-26,519.5274999999999,42.91193621038822,503.5554357940215,519.5274999999999,535.4995642059783,6.148688647272158,0.4202513849447726
183,515.9,516.38,511.93,515.01,27963623,625229635016,298993786619088,2017-09-27,518.443,41.04754639231803,504.46069389550144,518.443,532.4253061044985,5.393960803597907,0.37723770405457335
184,513.57,519.04,510.61,518.56,25703499,628689798709,301052130980498,2017-09-28,517.692,45.63162226027348,505.55009471294164,517.692,529.8339052870584,4.690783433801718,0.5357439783740151
185,519.28,524.22,519.17,523.02,25087993,603482753346,303636914826134,2017-09-29,517.4155,50.8070253986884,506.04807553357415,517.4155,528.7829244664258,4.393924985403736,0.7465158231995792
186,527.01,531.61,525.07,531.52,40296152,1161716501423,308315484131200,2017-10-10,517.9405,58.847207281622296,505.08341094376743,517.9405,530.7975890562327,4.964697318025,1.028093876483537
187,530.88,533.15,530.4,533.15,34066462,810055285955,309269624937965,2017-10-11,519.094,60.19089565027929,505.16953318794947,519.094,533.0184668120506,5.36491148502991,1.0047230960339362
188,533.23,541.91,533.03,540.77,60056313,1025764250137,313713891219113,2017-10-12,520.8985,65.81092569700948,505.62489495731614,520.8985,536.1721050426838,5.864330591347005,1.1505176723002466
189,539.75,544.25,538.96,541.4,34627430,771104852311,314080042590111,2017-10-13,522.3100000000001,66.23533890142906,505.0638398476677,522.3100000000001,539.5561601523325,6.603802397937013,1.0534565326826713
190,543.07,543.28,538.4,539.81,28104940,664156147051,313175422232381,2017-10-16,523.792,64.07350999766031,505.89175352125295,523.792,541.6922464787472,6.834868222022141,0.9474240066754945
191,541.27,541.59,534.85,536.71,26722203,658490152596,311387065511539,2017-10-17,524.9754999999999,59.96416503562627,506.9458028588969,524.9754999999999,543.0051971411028,6.868776596661353,0.8254214396438363
192,535.46,536.55,532.42,534.55,29786785,673221995795,310132027924753,2017-10-18,525.9365,57.21089041155485,508.01715372286435,525.9365,543.8558462771357,6.814262283426107,0.7403407988992989
193,537.66,542.3,534.71,539.4,34818508,838388214455,312918750332041,2017-10-19,527.266,61.48690194085462,509.49453815804964,527.266,545.0374618419503,6.740985325035306,0.8413900361127628
194,540.82,542.13,537.51,541.63,38108301,693240686372,314197182703643,2017-10-20,528.5419999999999,63.30277964316976,510.495233419809,528.5419999999999,546.5887665801908,6.828886476454449,0.8626134338759096
195,541.29,542.57,537.27,538.08,29675699,664822006495,312156030435054,2017-10-23,529.4245000000001,58.56853521854871,511.324656381894,529.4245000000001,547.5243436181062,6.837554219008032,0.7391042757778712
196,537.21,543.26,535.76,541.96,30060926,629168558364,314410853028492,2017-10-24,530.2255,61.920554921869,511.4096200312105,530.2255,549.0413799687896,7.097312358153094,0.8118243743971681
197,543.31,548.84,541.31,548.22,36114250,814524830804,318081559039317,2017-10-25,531.4174999999999,66.61377463931758,511.26110362068914,531.4174999999999,551.5738963793107,7.585898612413316,0.9168031746301338
198,548.8,550.31,545.93,547.27,37489403,763537125250,317555470445863,2017-10-26,532.545,65.29849706127956,511.5096882599783,532.545,553.5803117400216,7.89991897023599,0.8500066978323971
199,547.29,547.83,545.03,546.14,34537955,725318242446,316922387484446,2017-10-27,533.6719999999999,63.68767239353546,512.2625155596895,533.6719999999999,555.0814844403103,8.023461766894421,0.7911793610621694
200,548.56,548.56,543.63,544.41,30743899,716401107465,315926713822892,2017-10-30,534.7180000000001,61.19859235398898,513.356448932723,534.7180000000001,556.0795510672772,7.989838033235126,0.7268561858985669
201,543.08,543.95,538.48,542.56,36521026,960430100809,314852711637135,2017-10-31,536.0575,58.562774254076345,516.3183795788696,536.0575,555.7966204211305,7.364553400010428,0.6647109866415097
202,540.17,546.38,539.99,546.38,64693105,1018589102008,317077843652198,2017-11-01,537.5274999999999,62.18453506540436,519.3750931347964,537.5274999999999,555.6799068652034,6.754038394390423,0.7438381881184449
203,546.94,546.98,541.63,542.8,41281167,793672160804,315122199747984,2017-11-02,538.917,57.14370735560038,523.885721810841,538.917,553.948278189159,5.578327716200834,0.6291639989339181
204,547.67,549.37,544.92,548.68,32697805,682945253750,318514555440451,2017-11-03,540.423,62.51799881256468,528.0517056457343,540.423,552.7942943542657,4.578374478608693,0.8337160916049525
205,548.37,549.49,540.85,542.61,33461142,699503305555,315014091501320,2017-11-06,541.4024999999999,54.86861175319369,531.9370388384988,541.4024999999999,550.8679611615011,3.496644792553097,0.5637845309065003
206,542.74,544.37,538.88,542.86,34495922,876919101229,315163535150494,2017-11-07,541.9694999999999,55.112216491262394,533.6507802066732,541.9694999999999,550.2882197933267,3.069811047790236,0.5535238607696851
207,538.95,541.41,537.66,539.12,32391047,744603719907,313018968219749,2017-11-08,542.2679999999999,50.70304157737907,534.8577433242912,542.2679999999999,549.6782566757087,2.733060654771719,0.2875917031106874
208,540.53,541.48,536.04,539.93,33850011,804854231136,313501083020835,2017-11-09,542.226,51.606063921775,534.7728599905888,542.226,549.6791400094112,2.749089866369811,0.345970960085222
209,537.44,538.69,535.94,537.82,28009248,659231694908,312280215062861,2017-11-10,542.0469999999999,49.08375502477495,534.354975299059,542.0469999999999,549.7390247009408,2.8381393867841425,0.22523489170004887
210,537.76,539.93,531.49,533.1,36747397,823253024465,309580054468609,2017-11-13,541.7115,43.91320336562419,533.1251194470613,541.7115,550.2978805529388,3.1700935102683805,-0.0014627494615663016
211,533.94,535.05,531.56,533.82,32894840,704602223859,309984849528642,2017-11-14,541.567,44.867280954433554,532.5617479768812,541.567,550.5722520231188,3.325628047173786,0.06986212156464973
212,533.54,538.99,530.6,537.85,52821000,1229384319021,312301756500686,2017-11-15,541.732,49.994673402432184,533.1354178884928,541.732,550.3285821115071,3.1737398239377157,0.27421259114109914
213,539.13,544.56,537.91,543.65,43686560,898309016985,315651527190329,2017-11-16,541.9445,56.2945288547778,533.3789469530633,541.9445,550.5100530469366,3.161044367803957,0.5995557432575808
214,544.52,547.05,540.71,541.96,40025535,925710640229,314685163415015,2017-11-17,541.961,54.15368152417107,533.3966625475239,541.961,550.5253374524762,3.1604995387033896,0.49994161836770645
215,542.8,544.66,539.36,539.76,30340362,710220430734,313416447665506,2017-11-20,542.045,51.41267320185772,533.6024826029267,542.045,550.4875173970732,3.11506144215823,0.36467306535891214
216,539.38,539.99,536.45,537.13,59330425,849395295457,311894253301218,2017-11-21,541.8035,48.2674295804005,533.092999956955,541.8035,550.5140000430449,3.2153723787479893,0.2317318192466093
217,539.4,544.35,538.87,540.37,74360838,967706402661,313759440201671,2017-11-22,541.4110000000001,52.15099777620023,533.1992233347537,541.4110000000001,549.6227766652464,3.033472413839527,0.43661542182425983
218,541.68,543.24,540.41,542.06,57605144,731264268652,314955984238588,2017-11-23,541.1505,54.0870987047651,533.3800110192545,541.1505,548.9209889807454,2.8718402665230567,0.558522700582527
219,542.73,543.3,540.56,543.2,35504854,588448368613,315625794104415,2017-11-24,541.0035,55.39812397687793,533.5098272689631,541.0035,548.4971727310369,2.770286229585167,0.6465569740524341
220,545.29,548.38,540.95,542.05,41592127,711744594367,314953012585161,2017-11-27,540.8855,53.73133123995791,533.537192779974,540.8855,548.2338072200259,2.7171396608065694,0.5792359359191206
221,542.12,545.88,541.47,542.52,38247089,745555857092,315215459886069,2017-11-28,540.8835,54.336038012138175,533.5369953209104,540.8835,548.2300046790897,2.7164831905908247,0.6113794975628288
222,544.45,546.59,541.74,544.51,28698058,599054201336,316346293550471,2017-11-29,540.7900000000001,56.90425727959039,533.6819651098292,540.7900000000001,547.898034890171,2.6287597367447137,0.7616756992248309
223,548.44,548.44,542.24,542.3,47820959,1285923757475,315063838254039,2017-11-30,540.765,53.31788550193398,533.6819455741264,540.765,547.8480544258736,2.6196423310952337,0.6083572077600302
224,544.49,544.49,533.81,534.38,31136058,662135093713,310500017750249,2017-12-01,540.05,42.886369601653755,533.4357003394246,540.05,546.6642996605754,2.4495138081938332,0.07138319315981001
225,537.98,542.75,537.26,542.75,26513442,592615933412,315337092639780,2017-12-04,540.057,53.28773576643728,533.4315910314995,540.057,546.6824089685006,2.453596182810537,0.7032327372395744
226,543.19,545.51,540.99,543.42,32242968,645004190242,315716900268535,2017-12-05,540.0849999999999,54.00975762402589,533.4079123115023,540.0849999999999,546.7620876884976,2.4726062336475323,0.7497346265007957
227,544.66,544.85,540.48,541.1,35832457,694866909422,314358151087546,2017-12-06,540.184,51.06633911413798,533.5083654983299,540.184,546.85963450167,2.4716150429002197,0.5686077106057031
228,540.71,541.8,535.04,535.56,38400287,857486141882,311159026050404,2017-12-07,539.9655,44.789227847496086,532.9915126900111,539.9655,546.939487309989,2.583123295836107,0.18414769025389502
229,535.92,537.58,533.73,534.61,28704267,561368522676,310612505389951,2017-12-08,539.8050000000001,43.795084536088275,532.5009531764996,539.8050000000001,547.1090468235005,2.7061797588019636,0.14437522612222647
230,535.57,535.79,533.08,535.3,26556417,514726237967,311020377581622,2017-12-11,539.915,44.75423030856614,532.9602677981185,539.915,546.8697322018814,2.576232259478431,0.16821152374842702
231,534.13,534.13,527.9,529.25,28019058,602582804902,307517351127695,2017-12-12,539.6865,38.54337975542345,531.7191860862717,539.6865,547.6538139137283,2.952571136661108,-0.15495724864167557
232,530.32,539.13,530.26,539.13,34911179,691982625528,313211157510742,2017-12-13,539.7505,50.60010281052525,531.8227576353738,539.7505,547.6782423646262,2.9375581364449572,0.4608652771835344
233,540.21,548.71,539.34,539.34,50678537,1345989546008,313337132564783,2017-12-14,539.5350000000001,50.820947926530394,531.8112819834042,539.5350000000001,547.2587180165959,2.863101751173085,0.48737654588236806
234,543.07,543.53,539.85,542.95,44530451,1036804743400,315400611869709,2017-12-15,539.5844999999999,54.58002504238523,531.7869145403921,539.5844999999999,547.3820854596078,2.890218477220095,0.7158039830043347
235,542.78,542.78,537.56,539.0,47392596,694609609927,313108025431291,2017-12-18,539.5464999999999,50.07024485783978,531.7452993872809,539.5464999999999,547.347700612719,2.891762104922958,0.4649733401863227
236,538.48,542.82,536.83,539.13,36821359,650551401264,313171565755672,2017-12-19,539.6465000000001,50.21603965484217,531.9208588615645,539.6465000000001,547.3721411384356,2.86322292035084,0.46657235362444904
237,537.21,541.76,536.27,541.06,28484205,616950132036,314287331912619,2017-12-20,539.6809999999999,52.436558680410904,531.9366035742036,539.6809999999999,547.4253964257963,2.8699903927677157,0.5890321158797224
238,539.44,540.84,537.81,538.0,29348847,642962511613,312512870632138,2017-12-21,539.478,48.725719620889826,531.7809834351297,539.478,547.1750165648702,2.8535052643000443,0.4039887736018626
239,539.92,540.88,537.1,538.43,28243130,576621663095,312771055164373,2017-12-22,539.2394999999999,49.26902358151612,531.7251444720862,539.2394999999999,546.7538555279136,2.787019692701934,0.4461364319938755
240,540.83,544.7,540.83,543.1,35770459,732824035230,315455953341676,2017-12-26,539.292,54.862867805009934,531.6857246960232,539.292,546.8982753039769,2.820837432773663,0.7503196274008788
241,534.4,536.46,529.26,536.46,28695022,593463451902,311346727620022,2017-12-27,538.9889999999999,46.93791283698086,531.4386201420134,538.9889999999999,546.5393798579864,2.8016823564067224,0.33252498234742456
242,536.68,540.29,534.87,540.29,43868425,525643820256,313560408911580,2017-12-28,538.778,51.30708769592131,531.6315054747179,538.778,545.9244945252822,2.652853132563746,0.6057861301545073
243,542.63,542.63,537.71,541.95,25977528,511691329467,314506539440802,2018-01-02,538.7605,53.10925948115966,531.6469510263942,538.7605,545.8740489736058,2.6407091735959916,0.7241848627059727
244,538.37,542.78,538.37,540.7,31798089,621663758984,313781753766024,2018-01-03,539.0765,51.56171065015941,532.2122643542862,539.0765,545.9407356457139,2.5466647667682962,0.6182578865145588
245,542.97,542.97,535.65,535.92,36032078,731970524360,311115312167827,2018-01-04,538.735,46.03729348225453,531.9567244080896,538.735,545.5132755919104,2.516367264762978,0.2923513169514944
246,537.71,542.73,536.16,542.34,43038619,768794898055,314817500539830,2018-01-05,538.681,53.27787649053537,532.037001505126,538.681,545.3249984948741,2.466765486391404,0.7753612905559034
247,544.61,549.08,543.51,549.08,42335504,788515194007,318718125128176,2018-01-08,539.08,59.43208310612244,531.0822853264268,539.08,547.0777146735733,2.9671717272290667,1.1251785921447601
248,550.58,554.72,549.94,553.44,37485555,820227685102,321236166473114,2018-01-09,539.974,62.841779305777465,529.9975108379807,539.974,549.9504891620194,3.695173901713539,1.1748867152216884
249,554.56,559.31,554.14,556.58,70960772,852251671303,323050255137829,2018-01-10,541.0725,65.11577628207318,529.068297610841,541.0725,553.076702389159,4.437188136214274,1.1459196328614425
250,559.07,559.5,554.9,557.79,43218339,857797944870,323753226876195,2018-01-11,542.197,65.97977395663871,528.4757214881452,542.197,555.9182785118549,5.061362756287788,1.0682050687378728
251,561.98,565.82,561.88,563.1,68304485,1045108483366,326838707781535,2018-01-12,543.8895,69.54462432707807,528.7014330064721,543.8895,559.0775669935279,5.58498260897769,1.132420834336136
252,565.71,567.85,564.34,565.73,69022208,865676052333,328360759911403,2018-01-15,545.2194999999999,71.1567335531026,527.4861218954229,545.2194999999999,562.9528781045769,6.505041769260643,1.078302111392592
253,565.64,566.17,561.26,563.07,45131438,802064277614,326829564205582,2018-01-16,546.406,67.27779564807227,527.2838679013063,546.406,565.5281320986936,6.9992394295427465,0.9357254702036731
254,561.77,563.59,560.46,563.22,37591136,673829950836,326910378684865,2018-01-17,547.4195000000001,67.38576446258284,527.0307644089957,547.4195000000001,567.8082355910045,7.4490351881891055,0.8874811149881008
255,564.96,567.52,560.38,562.45,58976999,879999434171,326488268110409,2018-01-18,548.592,66.17862439474285,527.5870695311818,548.592,569.5969304688182,7.6577604007416085,0.8298749315207743
256,562.75,569.09,561.94,568.65,37672918,696870090089,330067666492135,2018-01-19,550.068,70.7259673224614,527.8182453047256,550.068,572.3177546952744,8.089819693301344,0.9175776374727086
257,570.33,571.69,561.18,564.75,39397926,792723237783,327834870860722,2018-01-22,551.2525,64.82196858196696,528.5297617187126,551.2525,573.9752382812875,8.244039993029485,0.7970042569894705
258,566.69,577.63,564.61,577.63,63378795,988731325773,335257230110517,2018-01-23,553.234,72.87519521002842,528.6444449816618,553.234,577.8235550183383,8.889386776061585,0.9960642838352713
259,576.55,577.16,571.84,572.65,58182106,841804391489,332394728050415,2018-01-24,554.9449999999999,66.53307929296217,529.9549887955229,554.9449999999999,579.935011204477,9.006301959465178,0.8542415378514947
260,572.24,578.72,572.01,574.24,68113380,882333349250,333312941761600,2018-01-25,556.502,67.50541862928654,530.7881464576021,556.502,582.2158535423978,9.241243892168521,0.8449113523718464
261,573.23,576.49,570.53,576.48,53006817,822705705007,334593753674747,2018-01-26,558.503,68.87729511703462,533.1125686527408,558.503,583.8934313472593,9.092316906895471,0.8540113154072216
262,579.09,585.7,578.61,582.57,83668303,1158690960915,338118408950619,2018-01-29,560.617,72.30118096686728,534.6112420991064,560.617,586.6227579008935,9.277548808150133,0.9220796041334719
263,581.37,585.5,576.84,577.95,58747439,1169546616737,335449412763471,2018-01-30,562.417,66.33881009906091,536.8487649416335,562.417,587.9852350583666,9.0922696356499,0.803755811938948
264,573.92,577.88,563.47,577.19,61703871,1219653151976,335000648952432,2018-01-31,564.2415,65.38360039274787,539.9568931265115,564.2415,588.5261068734884,8.607876901464508,0.7665989214372664
265,577.27,578.78,574.22,576.47,43707218,838297431908,334619157893988,2018-02-01,566.269,64.43699297715345,545.2265458655631,566.269,587.3114541344369,7.431964008072795,0.7423909287107736
266,576.97,577.94,569.17,571.72,55204487,846778029864,331866649279197,2018-02-02,567.738,58.42716951482974,549.6942669051031,567.738,585.781733094897,6.356359128646309,0.6103430199021879
267,567.4,571.56,564.3,567.76,49030005,932868196754,329552488696418,2018-02-05,568.672,53.91272813531378,552.7829224937419,568.672,584.5610775062581,5.58813428699078,0.4713010399867194
268,557.46,560.17,545.44,553.25,75507641,1208299288985,321161571977612,2018-02-06,568.6625,41.31585345763876,552.7368202656879,568.6625,584.5881797343121,5.601100735255832,0.01611170583841462
269,558.98,559.17,542.21,542.21,56313237,979986221802,314794325649187,2018-02-07,567.944,34.67691942312698,548.9095077293908,567.944,586.9784922706091,6.7029468646940975,-0.17598335784704416
270,540.96,548.93,539.62,542.12,43537174,923100704141,314749743778760,2018-02-08,567.1605000000001,34.62806903494024,545.4208712313232,567.1605000000001,588.900128768677,7.6661293473987975,-0.07591829801802277
271,530.63,534.31,527.85,530.35,45776818,894931965463,307931797710362,2018-02-09,565.523,28.895201863350085,538.5120599201013,565.523,592.5339400798988,9.552552267511231,-0.15108803869761162
272,533.58,539.67,530.34,537.5,36237750,687063719314,312041657628714,2018-02-12,564.1115000000001,35.843789954807804,534.469120017956,564.1115000000001,593.7538799820442,10.509404606019935,0.05112409974974927
273,539.03,540.9,534.45,535.28,40907955,858281303355,310766480997859,2018-02-13,562.722,34.70961747942941,530.5197953549778,562.722,594.9242046450222,11.445155741208705,0.07391116070306136
274,537.95,538.93,532.69,536.24,34672984,656561797709,311313112803180,2018-02-14,561.3729999999999,35.657739936664036,527.1690171325049,561.3729999999999,595.576982867495,12.18583112030505,0.1326012660957608
275,543.86,546.53,542.54,546.04,33941159,639888646487,316962973403721,2018-02-19,560.5525,44.515544164549276,525.709885933316,560.5525,595.3951140666841,12.431525706043256,0.291742089554115
276,544.07,544.78,538.83,539.97,30826565,464979933303,313478120134665,2018-02-20,559.1184999999999,40.77155692051716,523.377818822945,559.1184999999999,594.8591811770549,12.784653406050765,0.2321189836150496
277,539.62,543.05,535.33,542.48,67684671,770226436297,314932714704588,2018-02-21,558.005,42.9097851786664,521.6530820313441,558.005,594.3569179686559,13.029244529585192,0.28646243626833867
278,538.67,541.21,536.68,539.4,39008697,627593054024,313155118482809,2018-02-22,556.0935000000001,40.95588771053984,520.0511958145031,556.0935000000001,592.135804185497,12.962677745917532,0.2684179691441957
279,541.96,549.16,540.74,549.16,35068743,685351565291,318777126688521,2018-02-23,554.9190000000001,48.8969093719062,519.5874130557388,554.9190000000001,590.2505869442614,12.73396187344866,0.41850068878755065
280,551.03,551.59,547.04,549.55,33980053,779891615478,319022396989946,2018-02-26,553.6845000000001,49.19097220759309,519.4305936680225,553.6845000000001,587.9384063319776,12.373077567451329,0.43964921898352394
281,550.56,553.03,545.11,545.16,41171131,715502110532,316510328598568,2018-02-27,552.1184999999999,45.98338474840541,519.3446212091108,552.1184999999999,584.8923787908891,11.872045146427507,0.3938407619617127
282,543.27,544.54,539.3,540.16,46228749,963783200347,313624493678651,2018-02-28,549.9979999999999,42.577983015639695,520.0099453115096,549.9979999999999,579.9860546884903,10.904786813221273,0.33596801956320527
283,536.23,536.23,529.86,533.18,49142101,781600117076,309600674034466,2018-03-02,547.7594999999999,38.31241344728048,519.839147942766,547.7594999999999,575.6798520572338,10.19438350488998,0.23890909451798045
284,533.9,535.66,527.72,528.13,33569622,546934451258,306676657109241,2018-03-05,545.3065,35.53838878379529,519.629471141507,545.3065,570.9835288584931,9.417466638851005,0.1655278908112714
285,532.65,534.81,529.01,530.02,39013858,684850385651,307776868058375,2018-03-06,542.9839999999999,37.366213658030496,520.8427160263934,542.9839999999999,565.1252839736064,8.155409357773529,0.2072437168627243
286,528.49,528.84,522.05,524.39,37790678,747998000089,304523747383143,2018-03-07,540.6175000000001,34.250670455066285,521.3345802262759,540.6175000000001,559.9004197737243,7.1336646607718714,0.07922606663249125
287,526.49,528.78,522.47,528.78,49731021,899160878766,307046145169002,2018-03-08,538.6685,38.552930613891,523.2633446616114,538.6685,554.0736553383886,5.719716426109404,0.1790522463814898
288,530.07,538.44,527.62,535.47,47387847,833407034932,310929261233374,2018-03-09,537.7795,44.51165617240907,523.8626189198196,537.7795,551.6963810801803,5.175683000255815,0.4170252304846875
289,539.7,546.55,537.21,545.89,40194617,774038207750,316963843798914,2018-03-12,537.9635000000001,52.27462500959564,523.7236147827701,537.9635000000001,552.20338521723,5.293996792432916,0.778320361403231
290,539.25,540.27,535.38,537.63,41100364,823147765812,312190630072030,2018-03-13,537.7389999999999,46.69742722781998,523.6273142041822,537.7389999999999,551.8506857958176,5.248526067782966,0.4961379525601318
291,533.45,536.7,532.65,534.11,33068176,613752061656,315450689744740,2018-03-14,537.9269999999999,44.5176856998051,524.1171207825743,537.9269999999999,551.7368792174256,5.1344807817512965,0.3618018325901247
292,533.32,534.73,528.9,533.84,32546345,645088364459,315291186281922,2018-03-15,537.7439999999999,44.34669241231682,523.8198104006055,537.7439999999999,551.6681895993943,5.17874289602278,0.3598123082089572
293,534.82,538.18,534.78,537.77,34549418,748804683221,317589585275988,2018-03-16,537.8685,47.50721959213697,523.9902100837357,537.8685,551.7467899162643,5.160476925592144,0.49645129188846876
294,537.38,537.8,534.03,535.49,33803096,503086032293,316211960240607,2018-03-19,537.831,45.87937470678836,523.9312749667527,537.831,551.7307250332474,5.168807686149502,0.4157897010768031
295,532.11,535.39,531.28,535.23,24925380,474800365994,316061433922971,2018-03-20,537.2905,45.6871229133656,523.8774727876261,537.2905,550.7035272123738,4.992839892897377,0.42319034445486453
296,533.59,537.17,533.38,535.43,33099789,606124795437,316383177985890,2018-03-21,537.0635,45.87500790361481,523.6859243227749,537.0635,550.4410756772251,4.981748220545645,0.4389463367872771
297,538.9,543.02,537.43,538.95,43727772,788259038748,318446591191017,2018-03-22,536.887,49.20546337550705,523.7082669804763,536.887,550.0657330195236,4.909313512721908,0.5782700429906225
298,528.65,528.65,520.65,521.97,49963880,806748146820,308600210672176,2018-03-23,536.0155,37.28652859262018,521.3908188410865,536.0155,550.6401811589135,5.456812782060787,0.019801496956416326
299,522.31,523.49,517.02,522.99,30229319,555436759961,309200415794476,2018-03-26,534.707,38.254092072205985,520.3400321918688,534.707,549.0739678081312,5.373772106268001,0.09222432469819568
300,527.17,530.5,525.66,526.2,28264270,570118750816,312763997940092,2018-03-27,533.5395000000001,41.32227626820835,520.4487238961979,533.5395000000001,546.6302761038023,4.90714412102655,0.21966902719128015
301,522.14,522.55,515.83,518.99,31763719,593255879285,308508646024774,2018-03-28,532.231,36.8884509257627,518.8201791451874,532.231,545.6418208548126,5.039473782929834,0.006331486217404564
302,519.28,523.97,517.67,523.93,25059959,894885621356,311399292370605,2018-03-29,531.4195000000001,41.51853577381445,518.061974068905,531.4195000000001,544.7770259310952,5.027111700302716,0.2196524252082766
303,527.69,527.78,525.17,525.55,25689331,522557184663,312388954243228,2018-03-30,531.038,42.99547355699802,517.4692246683838,531.038,544.6067753316162,5.11028413470078,0.29777099016398906
304,527.15,533.13,524.35,525.17,34546692,683997519233,312172799090596,2018-04-02,530.89,42.722916069893294,517.1342942747427,530.89,544.6457057252572,5.182130281322782,0.2920862762607168
305,521.24,521.24,515.78,518.43,42669950,869238315795,308212455442368,2018-04-03,530.3105,38.10848609945467,515.5194520655272,530.3105,545.1015479344729,5.578259504374469,0.09838883449526568
306,519.17,519.17,510.49,512.1,36798388,746555703183,304455459775458,2018-04-04,529.696,34.3554611564175,513.0653458938058,529.696,546.3266541061943,6.279320253954812,-0.029023088558080497
