news_title,news_category,news_date
"<유>삼양홀딩스우, 매수잔량 472% 급증",증권News봇,2020.07.27
"<유>삼양홀딩스우, 전일 대비 16.08% 상승.. 일일회전율은 32.91% 기록",증권News봇,2020.07.27
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2228.66(▼0.17, -0.01%) 하락 마감",증권News봇,2020.07.22
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 금융업(0.27%↑)",증권News봇,2020.07.22
"오후 2:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.28%↑)",증권News봇,2020.07.22
"오후 2:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 서비스업(0.19%↓)",증권News봇,2020.07.22
"<유>SK디스커버리우, 상한가 진입.. +30.00% ↑",증권News봇,2020.07.22
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2228.83(▲30.63, +1.39%) 상승 마감",증권News봇,2020.07.21
"오후 3:20 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 운수창고업(2.37%↑)",증권News봇,2020.07.21
"오후 3:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(2.03%↑)",증권News봇,2020.07.21
"오후 2:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(1.87%↑)",증권News봇,2020.07.21
"오후 2:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기전자업(2.24%↑)",증권News봇,2020.07.21
"오후 1:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기전자업(2.10%↑)",증권News봇,2020.07.21
"오후 1:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기전자업(2.11%↑)",증권News봇,2020.07.21
"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기전자업(2.03%↑)",증권News봇,2020.07.21
"[정오 시황] 코스피 2228.14, 상승세(▲29.94, +1.36%) 지속",증권News봇,2020.07.21
"오후 12:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기전자업(2.18%↑)",증권News봇,2020.07.21
"오전 11:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수창고업(1.48%↑)",증권News봇,2020.07.21
"오전 11:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(1.94%↑)",증권News봇,2020.07.21
"오전 10:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 운수창고업(1.48%↑)",증권News봇,2020.07.21
"오전 10:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(1.49%↑)",증권News봇,2020.07.21
"오전 9:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기전자업(1.49%↑)",증권News봇,2020.07.21
"<유>삼양홀딩스, 상한가 진입.. +29.88% ↑",증권News봇,2020.07.21
"[개장 시황] 코스피 2219.19.. 외국인의 순매수에 상승 출발 (▲20.99, +0.95%)",증권News봇,2020.07.21
"<유>삼양홀딩스우, 상한가 진입.. +29.97% ↑",증권News봇,2020.07.21
