news_title,news_category,news_date
"<유>웅진, 상한가 진입.. +29.73% ↑",증권News봇,2019.12.30
"<유>한국콜마홀딩스, 3.02% 오르며 체결강도 강세 지속(206%)",증권News봇,2019.12.27
기업공시[12월 26일],증권종목·투자전략,2019.12.27
장 마감 후 기업공시[12월 26일],증권,2019.12.26
"한국콜마 2세, 한국콜마홀딩스 최대주주로",증권,2019.12.26
한국콜마 본격 '2세 경영'...부회장에 장남 윤상현,산업기업,2019.12.10
"<유>한국콜마홀딩스, 4.82% 오르며 체결강도 강세 지속(282%)",증권News봇,2019.11.06
"<유>한국콜마홀딩스, 4.61% 오르며 체결강도 강세 지속(253%)",증권News봇,2019.11.06
"<유>한국콜마홀딩스, 5.26% 오르며 체결강도 강세 지속(278%)",증권News봇,2019.11.06
"한국콜마, 제이준 코스메틱 인천공장 편입.. ""생산케파 국내 2위""",산업기업,2019.11.04
한국콜마 본격 '2세 경영'...부회장에 장남 윤상현,산업기업,2019.12.10
"<유>한국콜마홀딩스, 4.82% 오르며 체결강도 강세 지속(282%)",증권News봇,2019.11.06
"<유>한국콜마홀딩스, 4.61% 오르며 체결강도 강세 지속(253%)",증권News봇,2019.11.06
"<유>한국콜마홀딩스, 5.26% 오르며 체결강도 강세 지속(278%)",증권News봇,2019.11.06
"한국콜마, 제이준 코스메틱 인천공장 편입.. ""생산케파 국내 2위""",산업기업,2019.11.04
