날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,10900,10930,10830,10910,10121,0.09174311926605505
2024-11-04,10910,11010,10840,10940,18088,0.27497708524289644
2024-11-05,10980,10990,10880,10950,17505,0.09140767824497258
2024-11-06,10950,11010,10840,10890,15706,-0.547945205479452
2024-11-07,10890,11510,10830,11380,80426,4.499540863177227
2024-11-08,11200,11420,11040,11300,42418,-0.7029876977152899
2024-11-11,11300,11630,11250,11330,85513,0.2654867256637168
2024-11-12,11330,11340,10960,11100,65705,-2.0300088261253313
2024-11-13,11030,11100,10930,10960,44537,-1.2612612612612613
2024-11-14,11100,11190,10950,11190,35629,2.0985401459854014
2024-11-15,11080,11390,11050,11390,50187,1.7873100983020553
2024-11-18,11300,11450,11220,11330,25301,-0.5267778753292361
2024-11-19,11330,11430,11240,11300,18573,-0.264783759929391
2024-11-20,11310,11410,11230,11310,18757,0.08849557522123894
2024-11-21,11550,11850,11400,11750,86526,3.8903625110521665
2024-11-22,11730,11790,11650,11670,32261,-0.6808510638297872
2024-11-25,11700,11800,11600,11660,19537,-0.08568980291345331
2024-11-26,11680,11770,11510,11570,32826,-0.7718696397941681
2024-11-27,11510,11690,11510,11610,16606,0.34572169403630076
2024-11-28,11650,11690,11540,11550,35897,-0.516795865633075
2024-11-29,11560,11610,11380,11460,33434,-0.7792207792207793
