날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,24750,24750,23550,24650,4882,-0.40404040404040403
2024-01-03,24650,24650,23900,24350,242,-1.2170385395537524
2024-01-04,24500,24500,23800,24250,2451,-0.41067761806981523
2024-01-05,24250,24250,23900,23900,98,-1.443298969072165
2024-01-08,23900,23950,23650,23900,278,0.0
2024-01-09,24000,24000,23550,23650,1468,-1.0460251046025104
2024-01-10,23650,23850,23450,23800,546,0.6342494714587738
2024-01-11,23800,25950,23450,25350,10213,6.512605042016808
2024-01-12,25700,26200,25650,26050,12564,2.7613412228796843
2024-01-15,26050,26200,25250,26000,2057,-0.19193857965451055
2024-01-16,25950,25950,25000,25300,687,-2.6923076923076925
2024-01-17,25250,25250,24050,24750,1542,-2.1739130434782608
2024-01-18,24650,25100,24600,25000,518,1.0101010101010102
2024-01-19,25150,25150,24700,25050,328,0.2
2024-01-22,25150,25200,24600,24850,427,-0.7984031936127743
2024-01-23,25100,25100,24700,24700,244,-0.6036217303822937
2024-01-24,24600,24950,24300,24850,1466,0.6072874493927125
2024-01-25,24850,24900,24350,24950,2070,0.4024144869215292
2024-01-26,25100,25100,24800,25050,859,0.4008016032064128
2024-01-29,25050,25850,25000,25850,1236,3.1936127744510974
2024-01-30,26300,26750,25700,26400,7640,2.127659574468085
2024-01-31,26400,26550,25850,26550,1757,0.5681818181818182
