날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,73423490560,1079622,1937423295,41249152
2019-01-03,76929668480,1827908,3343391455,41249152
2019-01-04,74454719360,699025,1259870260,41249152
2019-01-07,76517176960,877616,1614789255,41249152
2019-01-08,77548405760,1647636,3096865300,41249152
2019-01-09,75279702400,1433138,2695489235,41249152
2019-01-10,72392261760,476026,845635855,41249152
2019-01-11,75279702400,918818,1644418180,41249152
2019-01-14,76104685440,399878,729696385,41249152
2019-01-15,76517176960,396851,729958255,41249152
2019-01-16,76104685440,321312,592854590,41249152
2019-01-17,75692193920,346945,633070485,41249152
2019-01-18,76310931200,234301,428338695,41249152
2019-01-21,78992126080,905760,1717370280,41249152
2019-01-22,79198371840,430577,817394735,41249152
2019-01-23,76310931200,415647,785895225,41249152
2019-01-24,76517176960,227718,420713415,41249152
2019-01-25,76723422720,300478,560737955,41249152
2019-01-28,75073456640,314196,581647990,41249152
2019-01-29,74660965120,297669,531859450,41249152
2019-01-30,75692193920,118071,215739890,41249152
2019-01-31,75279702400,88842,161890355,41249152
2019-02-01,75692193920,136336,249080095,41249152
2019-02-07,77135914240,189548,350720765,41249152
2019-02-08,79198371840,427087,814396235,41249152
2019-02-11,78785880320,428956,821748505,41249152
2019-02-12,78373388800,190973,362586875,41249152
2019-02-13,81673320960,532835,1035729885,41249152
2019-02-14,83323287040,452752,902595605,41249152
2019-02-15,80229600640,294563,577902345,41249152
2019-02-18,81054583680,157573,307544010,41249152
2019-02-19,80435846400,138209,267340975,41249152
2019-02-20,80642092160,126416,245730985,41249152
2019-02-21,80229600640,171540,331809415,41249152
2019-02-22,79610863360,138932,267010855,41249152
2019-02-25,81467075200,175788,345007315,41249152
2019-02-26,79198371840,152855,296938080,41249152
2019-02-27,77960897280,162129,306882390,41249152
2019-02-28,73423490560,361869,657936550,41249152
2019-03-04,73423490560,185207,328983080,41249152
2019-03-05,73423490560,146229,255253105,41249152
2019-03-06,73835982080,44612,79073620,41249152
2019-03-07,72804753280,71584,127272080,41249152
2019-03-08,71154787200,68507,118965785,41249152
2019-03-11,70123558400,84640,143178840,41249152
2019-03-12,71361032960,14114,24345280,41249152
2019-03-13,71154787200,29348,50588875,41249152
2019-03-14,71361032960,50144,86294595,41249152
2019-03-15,70123558400,107206,182163290,41249152
2019-03-18,71361032960,73238,126003200,41249152
2019-03-19,71567278720,13664,23642465,41249152
2019-03-20,71154787200,44893,77184055,41249152
2019-03-21,73835982080,119798,210401515,41249152
2019-03-22,72804753280,58554,103449670,41249152
2019-03-25,70123558400,68856,117291505,41249152
2019-03-26,70536049920,36541,62278595,41249152
2019-03-27,70123558400,65258,111323960,41249152
2019-03-28,70123558400,81894,138733085,41249152
2019-03-29,70742295680,20150,34302690,41249152
