news_title,news_category,news_date
장 마감 후 기업공시[9월 21일],증권국내증시,2022.09.21
"<유>덕양산업, 전일 대비 7.11% 상승.. 일일회전율은 1.20% 기록",증권News봇,2022.08.17
"<유>덕양산업, 3.29% 오르며 체결강도 강세 지속(172%)",증권News봇,2022.08.17
"오전 11:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 섬유의복업(1.10%↓)",증권News봇,2022.08.16
"<유>덕양산업, 매도잔량 650% 급증",증권News봇,2022.08.16
"<유>덕양산업, 전일 대비 8.89% 상승.. 일일회전율은 0.95% 기록",증권News봇,2022.08.16
"<유>덕양산업, 매수잔량 990% 급증",증권News봇,2022.08.16
"<유>덕양산업, 5.99% 오르며 체결강도 강세 지속(280%)",증권News봇,2022.08.16
"<유>덕양산업, 매도잔량 346% 급증",증권News봇,2022.07.25
"<유>덕양산업, 4.83% 오르며 체결강도 강세 지속(324%)",증권News봇,2022.07.25
