news_title,news_category,news_date
"<유>태양금속, 매수잔량 324% 급증",증권News봇,2023.06.29
"<유>태양금속, 매도잔량 360% 급증",증권News봇,2023.06.28
"<유>태양금속, 매도잔량 852% 급증",증권News봇,2023.06.27
"<유>태양금속, 매도잔량 456% 급증",증권News봇,2023.06.26
"<유>태양금속, 매도잔량 497% 급증",증권News봇,2023.06.23
"<유>태양금속, 매수잔량 338% 급증",증권News봇,2023.06.22
"<유>태양금속, 매도잔량 337% 급증",증권News봇,2023.06.19
"<유>태양금속, 매수잔량 726% 급증",증권News봇,2023.06.12
"<유>태양금속, 매도잔량 542% 급증",증권News봇,2023.06.08
"<유>태양금속, 매수잔량 338% 급증",증권News봇,2023.06.07
"<유>태양금속, 3.77% 오르며 체결강도 강세로 반전(100%)",증권News봇,2023.06.02
"<유>태양금속, 매도잔량 615% 급증",증권News봇,2023.06.01
"<유>태양금속, 매도잔량 304% 급증",증권News봇,2023.05.30
"<유>태양금속, 3.16% 오르며 체결강도 강세 지속(147%)",증권News봇,2023.05.25
"<유>태양금속, 3.65% 오르며 체결강도 강세 지속(183%)",증권News봇,2023.05.25
"<유>태양금속, 4.18% 오르며 체결강도 강세 지속(149%)",증권News봇,2023.05.18
"<유>태양금속, 4.91% 오르며 체결강도 강세 지속(173%)",증권News봇,2023.05.18
"<유>태양금속, 3.19% 오르며 체결강도 강세로 반전(133%)",증권News봇,2023.05.18
"<유>태양금속, 매수잔량 902% 급증",증권News봇,2023.05.16
"<유>태양금속, 매도잔량 343% 급증",증권News봇,2023.05.12
"<유>태양금속, 3.83% 오르며 체결강도 강세 지속(227%)",증권News봇,2023.05.10
"<유>태양금속, 매도잔량 494% 급증",증권News봇,2023.05.04
"<유>태양금속, 3.19% 오르며 체결강도 강세로 반전(120%)",증권News봇,2023.05.04
"<유>태양금속, 3.17% 오르며 체결강도 강세 지속(152%)",증권News봇,2023.05.02
"<유>태양금속, 매수잔량 313% 급증",증권News봇,2023.04.28
"<유>태양금속, 3.21% 오르며 체결강도 강세 지속(176%)",증권News봇,2023.04.28
"<유>태양금속, 매도잔량 316% 급증",증권News봇,2023.04.27
"<유>태양금속, 매수잔량 685% 급증",증권News봇,2023.04.21
"<유>태양금속, 3.22% 오르며 체결강도 강세로 반전(114%)",증권News봇,2023.04.19
"<유>태양금속, 매도잔량 338% 급증",증권News봇,2023.04.18
"<유>태양금속, 매수잔량 1683% 급증",증권News봇,2023.04.14
"[마감 시황] 기관 매수 우위.. 코스피 2561.66(▲11.02, +0.43%) 상승 마감",증권News봇,2023.04.13
"<유>KR모터스, 상한가 진입.. +29.93% ↑",증권News봇,2023.04.13
"오후 3:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 철강금속업(2.28%↓)",증권News봇,2023.04.13
"오후 2:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 운수장비업(0.14%↑)",증권News봇,2023.04.13
"오후 2:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의약품업(1.55%↑)",증권News봇,2023.04.13
"<유>태양금속, 매도잔량 300% 급증",증권News봇,2023.04.13
"<유>태양금속, 장중 신고가 돌파.. 1,920→1,937(▲17)",증권News봇,2023.04.13
"<유>태양금속, 매수잔량 1014% 급증",증권News봇,2023.04.13
"<유>태양금속, 매수잔량 688% 급증",증권News봇,2023.04.12
"<유>태양금속, 매도잔량 303% 급증",증권News봇,2023.04.11
"<유>태양금속, 3.76% 오르며 체결강도 강세 지속(190%)",증권News봇,2023.04.11
"<유>태양금속, 3.02% 오르며 체결강도 강세 지속(153%)",증권News봇,2023.04.11
"<유>태양금속, 매수잔량 474% 급증",증권News봇,2023.04.10
"<유>태양금속, 매도잔량 899% 급증",증권News봇,2023.04.07
"<유>태양금속, 매수잔량 912% 급증",증권News봇,2023.04.06
"<유>태양금속, 매도잔량 1015% 급증",증권News봇,2023.04.05
"<유>태양금속, 매수잔량 470% 급증",증권News봇,2023.04.04
"<유>태양금속, 매수잔량 2685% 급증",증권News봇,2023.04.03
"<유>태양금속, 3.03% 오르며 체결강도 강세 지속(177%)",증권News봇,2023.04.03
