rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220816000952,11012,2022,00113234,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 67 기 반기말,677186557000,제 66 기말,572478087000,1,KRW,,,,,연결,,
20220816000952,11012,2022,00113234,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 67 기 반기말,128692506000,제 66 기말,111810725000,2,KRW,,,,,연결,,
20220816000952,11012,2022,00113234,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 67 기 반기말,60654891000,제 66 기말,59065383000,3,KRW,,,,,연결,,
20220816000952,11012,2022,00113234,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 67 기 반기말,167058000000,제 66 기말,167328131000,4,KRW,,,,,연결,,
20220816000952,11012,2022,00113234,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 67 기 반기말,305573653000,제 66 기말,219336280000,5,KRW,,,,,연결,,
20220816000952,11012,2022,00113234,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 67 기 반기말,1412875000,제 66 기말,1114350000,6,KRW,,,,,연결,,
20220816000952,11012,2022,00113234,BS,재무상태표,dart_CurrentBiologicalAssetsGross,유동생물자산,-,제 67 기 반기말,4449065000,제 66 기말,4506439000,7,KRW,,,,,연결,,
20220816000952,11012,2022,00113234,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 67 기 반기말,42743000,제 66 기말,13955000,8,KRW,,,,,연결,,
20220816000952,11012,2022,00113234,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 67 기 반기말,9302824000,제 66 기말,9302824000,9,KRW,,,,,연결,,
20220816000952,11012,2022,00113234,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 67 기 반기말,597725515000,제 66 기말,609812142000,10,KRW,,,,,연결,,
20220816000952,11012,2022,00113234,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 67 기 반기말,14512028000,제 66 기말,15691016000,11,KRW,,,,,연결,,
20220816000952,11012,2022,00113234,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 67 기 반기말,31056753000,제 66 기말,39032741000,12,KRW,,,,,연결,,
20220816000952,11012,2022,00113234,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",-,제 67 기 반기말,7505026000,제 66 기말,8176865000,13,KRW,,,,,연결,,
20220816000952,11012,2022,00113234,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 67 기 반기말,388104969000,제 66 기말,393115372000,14,KRW,,,,,연결,,
20220816000952,11012,2022,00113234,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 67 기 반기말,648110000,제 66 기말,642738000,15,KRW,,,,,연결,,
20220816000952,11012,2022,00113234,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 67 기 반기말,152576173000,제 66 기말,150291120000,16,KRW,,,,,연결,,
20220816000952,11012,2022,00113234,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 67 기 반기말,134100000,제 66 기말,134100000,17,KRW,,,,,연결,,
