news_title,news_category,news_date
한달만에 상장사 23% 실적 눈높이 '뚝'...코스피 걸림돌 되나,증권국내증시,2021.06.28
"[SEN]미래에셋證 “한국전력, 연동제에 대한 신뢰성↓”",증권국내증시,2021.06.22
'정책 피해주' 오명 못벗은 한전…7% 폭락 16개월만에 최대,경제·금융경제·금융일반,2021.06.21
"[SEN]한국전력, 3분기 전기요금 동결 소식에 장중 5% 급락",증권국내증시,2021.06.21
"""전기요금 또 동결"" 한국전력 4%대 약세",증권종목·투자전략,2021.06.21
991만가구 할인혜택 축소…7월부터 전기요금 더 낸다,경제·금융경제·금융일반,2021.06.15
"日 노무라증권, 한국전력 투자의견·목표주가 동반 하향",증권종목·투자전략,2021.06.11
"<유>한국전력, 3.29% 오르며 체결강도 강세 지속(177%)",증권News봇,2021.06.07
"현대로템·한전, 전력 분야 작업자 위한 ‘근력보조’ 웨어러블 로봇 개발",산업기업,2021.06.04
"<유>한진중공업홀딩스, 상한가 진입.. +29.94% ↑",증권News봇,2021.05.26
"<유>한국전력, 3.01% 오르며 체결강도 강세 지속(224%)",증권News봇,2021.05.26
"<유>한국전력, 3.59% 오르며 체결강도 강세 지속(159%)",증권News봇,2021.05.24
"<유>한국전력, 3.17% 오르며 체결강도 강세 지속(169%)",증권News봇,2021.05.24
장 마감 후 기업공시,증권국내증시,2021.05.21
"키움증권 ""한전, 연료비 연동제 정착 안하면 실적 불확실성 지속""",증권종목·투자전략,2021.05.17
"[SEN]키움證""한국전력, 연료비 연동제 정상화 필요…목표가↓""",증권국내증시,2021.05.17
"<유>한국전력, 3.39% 오르며 체결강도 강세 지속(269%)",증권News봇,2021.05.07
"""국민연금, 석탄 투자 발뺄라"" 금호석유·OCI 타격",증권국내증시,2021.04.28
[특징주]국민연금 석탄 투자 발 뺄까...OCI 등 관련주 약세,증권국내증시,2021.04.28
고효율 가전도 LG…“구입 시 할인혜택 드려요”,산업기업,2021.04.22
"<유>한국전력, 3.02% 오르며 체결강도 강세 지속(378%)",증권News봇,2021.04.01
