날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,3090,3170,2990,3105,166009,0.48543689320388345
2020-08-04,3110,3170,3005,3060,231403,-1.4492753623188406
2020-08-05,3175,3190,2995,3030,187518,-0.9803921568627451
2020-08-06,3050,3190,3015,3020,287990,-0.33003300330033003
2020-08-07,3055,3170,2905,2960,452952,-1.9867549668874174
2020-08-10,3000,3120,3000,3050,234022,3.040540540540541
2020-08-11,3090,3090,3000,3020,149965,-0.9836065573770493
2020-08-12,3010,3025,2865,2925,156818,-3.145695364238411
2020-08-13,2925,3000,2855,2965,217514,1.3675213675213675
2020-08-14,3075,3075,2920,2995,192893,1.0118043844856661
2020-08-18,2995,3005,2710,2800,159266,-6.51085141903172
2020-08-19,2785,2850,2720,2805,83894,0.17857142857142858
2020-08-20,2800,2800,2550,2625,115119,-6.417112299465241
2020-08-21,2685,2685,2550,2625,89569,0.0
2020-08-24,2710,3275,2655,3080,1416396,17.333333333333336
2020-08-25,3050,3280,3005,3200,496564,3.896103896103896
2020-08-26,3185,3285,3110,3210,238661,0.3125
2020-08-27,3210,3270,3000,3025,222894,-5.763239875389408
2020-08-28,3065,3930,3035,3585,3595046,18.512396694214875
2020-08-31,3495,4660,3380,4660,3159583,29.9860529986053
