news_title,news_category,news_date
"<유>KSS해운, 4.78% 오르며 체결강도 강세 지속(194%)",증권News봇,2020.11.23
"<유>KSS해운, 3.88% 오르며 체결강도 강세로 반전(111%)",증권News봇,2020.11.18
"<유>KSS해운, 장중 신고가 돌파.. 11,400→11,450(▲50)",증권News봇,2020.11.12
"<유>KSS해운, 5.05% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.11.12
"<유>KSS해운, 전일 대비 7.35% 상승.. 일일회전율은 1.80% 기록",증권News봇,2020.11.11
"<유>KSS해운, 3.43% 오르며 체결강도 강세 지속(131%)",증권News봇,2020.11.11
"<유>대한해운, 상한가 진입.. +29.75% ↑",증권News봇,2020.11.09
"<유>KSS해운, 장중 신고가 돌파.. 10,300→10,350(▲50)",증권News봇,2020.11.09
"<유>KSS해운, 4.55% 오르며 체결강도 강세 지속(118%)",증권News봇,2020.11.09
"<유>KSS해운, 매도잔량 391% 급증",증권News봇,2020.10.21
"<유>KSS해운, 매수잔량 503% 급증",증권News봇,2020.10.08
"<유>KSS해운, 장중 신고가 돌파.. 9,700→9,850(▲150)",증권News봇,2020.10.08
