,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,5630,6890,5500,6180,2018958,11.351351351351353,,,,,,,
1,2017-01-03,6030,6290,5770,5900,791885,-4.53074433656958,,,,,,,
2,2017-01-04,5930,5950,5810,5930,196169,0.5084745762711864,,,,,,,
3,2017-01-05,5870,5990,5770,5780,130449,-2.5295109612141653,,,,,,,
4,2017-01-06,5760,5900,5670,5750,107451,-0.5190311418685121,,,,,,,
5,2017-01-09,5720,5810,5690,5760,59939,0.1739130434782608,,,,,,,
6,2017-01-10,5730,5760,5640,5700,46099,-1.0416666666666663,,,,,,,
7,2017-01-11,5720,5770,5660,5710,33104,0.175438596491228,,,,,,,
8,2017-01-12,5720,5750,5610,5640,47572,-1.2259194395796849,,,,,,,
9,2017-01-13,5640,5760,5610,5750,40038,1.950354609929078,,,,,,,
10,2017-01-16,5760,5870,5700,5820,64927,1.2173913043478262,,,,,,,
11,2017-01-17,5820,5840,5640,5650,76623,-2.9209621993127146,,,,,,,
12,2017-01-18,5650,5730,5540,5720,47367,1.238938053097345,,,,,,,
13,2017-01-19,5790,5790,5500,5560,67806,-2.797202797202797,,,,,,,
14,2017-01-20,5560,5580,5340,5390,87541,-3.0575539568345325,,22.720261590894573,,,,,
15,2017-01-23,5390,5540,5390,5510,30750,2.2263450834879404,,32.13094668420079,,,,,
16,2017-01-24,5540,5800,5370,5770,105950,4.71869328493648,,47.14824467809919,,,,,
17,2017-01-25,5800,5940,5720,5770,150494,0.0,,47.14824467809918,,,,,
18,2017-01-26,5900,6080,5680,5980,169657,3.6395147313691503,,56.22207222930657,,,,,
19,2017-01-31,5980,5980,5580,5680,136869,-5.016722408026756,5747.5,44.47491298935274,5414.460963249051,5747.5,6080.539036750949,11.589005193595442,0.39866052841955973
20,2017-02-01,5620,5840,5610,5710,48275,0.528169014084507,5724.0,45.69681393716403,5456.463086659056,5724.0,5991.536913340944,9.347900536021804,0.47383538625535637
21,2017-02-02,5550,5700,5480,5580,61080,-2.276707530647986,5708.0,41.44098996629904,5446.267311938306,5708.0,5969.732688061694,9.170731887235242,0.25547570892285965
22,2017-02-03,5550,5690,5470,5690,34067,1.971326164874552,5696.0,46.021876492789474,5454.885919117111,5696.0,5937.114080882889,8.466084300663224,0.4875577569380648
