news_title,news_category,news_date
"<유>강원랜드, 3.18% 오르며 체결강도 강세 지속(238%)",증권News봇,2022.03.11
장마감 후 기업공시 [3월 10일],증권국내증시,2022.03.10
"<유>서연이화, 매도잔량 315% 급증",증권News봇,2022.02.17
"<유>서연이화, 3.00% 오르며 체결강도 강세 지속(158%)",증권News봇,2022.02.17
"<유>서연이화, 4.46% 오르며 체결강도 강세 지속(194%)",증권News봇,2022.02.16
"<유>서연이화, 4.10% 오르며 체결강도 강세 지속(139%)",증권News봇,2022.02.03
"<유>서연이화, 매도잔량 497% 급증",증권News봇,2022.01.21
"<유>서연이화, 매수잔량 320% 급증",증권News봇,2022.01.20
"<유>서연이화, 전일 대비 7.29% 상승.. 일일회전율은 1.22% 기록",증권News봇,2022.01.20
"<유>서연이화, 3.79% 오르며 체결강도 강세로 반전(115%)",증권News봇,2022.01.20
"<유>서연이화, 4.03% 오르며 체결강도 강세 지속(117%)",증권News봇,2022.01.17
"<유>서연이화, 4.32% 오르며 체결강도 강세로 반전(109%)",증권News봇,2022.01.17
"<유>서연이화, 매도잔량 309% 급증",증권News봇,2022.01.10
"<유>서연이화, 매도잔량 606% 급증",증권News봇,2022.01.07
