날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,1075,1079,1071,1077,215638,0.18604651162790697
2024-03-05,1077,1079,1061,1063,469566,-1.2999071494893222
2024-03-06,1060,1072,1034,1040,917273,-2.1636876763875823
2024-03-07,1045,1045,1028,1034,775160,-0.576923076923077
2024-03-08,1036,1042,1030,1035,383967,0.09671179883945842
2024-03-11,1035,1036,1028,1029,391248,-0.5797101449275363
2024-03-12,1028,1036,1025,1028,457775,-0.09718172983479105
2024-03-13,1029,1031,1027,1028,114788,0.0
2024-03-14,1030,1035,1026,1031,305319,0.2918287937743191
2024-03-15,1039,1039,1025,1031,424176,0.0
2024-03-18,1032,1036,1027,1031,342018,0.0
2024-03-19,1032,1032,1024,1026,343241,-0.4849660523763337
2024-03-20,1028,1029,1021,1023,327268,-0.29239766081871343
2024-03-21,1027,1027,1023,1025,190467,0.19550342130987292
2024-03-22,1026,1032,1025,1031,269072,0.5853658536585366
2024-03-25,1034,1034,1029,1029,167115,-0.19398642095053348
2024-03-26,1028,1035,1028,1033,289143,0.3887269193391642
2024-03-27,1032,1036,1030,1036,143958,0.29041626331074544
2024-03-28,1036,1038,1030,1032,198183,-0.3861003861003861
2024-03-29,1031,1035,1030,1031,151077,-0.09689922480620156
