날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,21300,21850,20500,20700,93363,-6.334841628959276
2024-02-02,21000,21500,20600,21250,50623,2.657004830917874
2024-02-05,21250,22400,21250,21450,69251,0.9411764705882352
2024-02-06,21450,22350,20700,21300,72589,-0.6993006993006993
2024-02-07,21700,25800,21300,22750,653767,6.807511737089202
2024-02-08,22450,24200,22250,23400,221002,2.857142857142857
2024-02-13,22900,24050,22000,23550,177563,0.641025641025641
2024-02-14,22900,23950,22500,22850,83740,-2.9723991507431
2024-02-15,23000,23300,22200,22250,59149,-2.62582056892779
2024-02-16,22650,23100,21900,22200,47320,-0.22471910112359553
2024-02-19,23750,24650,21550,21800,197121,-1.8018018018018018
2024-02-20,21600,22450,21150,21600,45451,-0.9174311926605505
2024-02-21,22000,22550,21600,21700,59787,0.4629629629629629
2024-02-22,21550,21700,20650,20850,35984,-3.9170506912442393
2024-02-23,20850,21800,20450,21000,42260,0.7194244604316548
2024-02-26,21050,21200,20000,20250,27639,-3.571428571428571
2024-02-27,20100,20250,19600,19770,30737,-2.3703703703703702
2024-02-28,19580,21700,19580,21500,61056,8.750632271117857
2024-02-29,21700,21700,20850,21350,19875,-0.6976744186046512
