날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,3750,3775,3715,3740,69874,-0.26666666666666666
2024-06-04,3720,3740,3710,3715,79110,-0.6684491978609626
2024-06-05,3700,3735,3695,3710,71578,-0.13458950201884254
2024-06-07,3710,3730,3690,3695,76399,-0.40431266846361186
2024-06-10,3710,3745,3690,3710,47386,0.40595399188092013
2024-06-11,3710,3725,3665,3670,113862,-1.078167115902965
2024-06-12,3670,3700,3615,3645,159413,-0.6811989100817438
2024-06-13,3630,3655,3560,3565,205317,-2.194787379972565
2024-06-14,3515,3570,3475,3490,175981,-2.1037868162692845
2024-06-17,3455,3495,3425,3465,128573,-0.7163323782234957
2024-06-18,3465,3500,3390,3500,172904,1.0101010101010102
2024-06-19,3510,3515,3420,3465,121284,-1.0
2024-06-20,3465,3530,3445,3445,77852,-0.5772005772005772
2024-06-21,3415,3465,3400,3435,44441,-0.29027576197387517
2024-06-24,3395,3460,3325,3330,113157,-3.056768558951965
2024-06-25,3325,3365,3300,3340,52845,0.3003003003003003
2024-06-26,3310,3420,3305,3410,52650,2.095808383233533
2024-06-27,3380,3475,3380,3415,51684,0.1466275659824047
2024-06-28,3395,3515,3395,3485,107168,2.049780380673499
