news_title,news_category,news_date
"<유>유유제약, 전일 대비 7.37% 상승.. 일일회전율은 9.00% 기록",증권News봇,2020.12.22
"<유>유유제약, 6.09% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.12.22
"<유>유유제약, 3.29% 오르며 체결강도 강세 지속(120%)",증권News봇,2020.12.21
"<유>유유제약, 3.73% 오르며 체결강도 강세 지속(129%)",증권News봇,2020.12.14
"<유>유유제약, 3.73% 오르며 체결강도 강세 지속(205%)",증권News봇,2020.12.14
"<유>유유제약, 3.53% 오르며 체결강도 강세 지속(210%)",증권News봇,2020.12.09
"<유>유유제약, 3.09% 오르며 체결강도 강세로 반전(132%)",증권News봇,2020.11.20
"<유>유유제약, 3.25% 오르며 체결강도 강세 지속(133%)",증권News봇,2020.11.18
"<유>유유제약, 5.86% 오르며 체결강도 강세 지속(139%)",증권News봇,2020.11.12
"<유>유유제약, 3.56% 오르며 체결강도 강세 지속(137%)",증권News봇,2020.11.05
"<유>유유제약, 3.56% 오르며 체결강도 강세 지속(153%)",증권News봇,2020.11.05
"<유>유유제약, 3.96% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.11.03
"<유>유유제약, 4.07% 오르며 체결강도 강세 지속(259%)",증권News봇,2020.11.02
"<유>유유제약, 매도잔량 315% 급증",증권News봇,2020.10.15
"<유>유유제약, 3.38% 오르며 체결강도 강세로 반전(162%)",증권News봇,2020.10.15
"<유>유유제약, 3.75% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.10.05
"<유>유유제약, 3.13% 오르며 체결강도 강세 지속(106%)",증권News봇,2020.10.05
