날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,8230,8280,8210,8270,15044,0.48602673147023084
2024-05-03,8280,8320,8240,8290,21690,0.24183796856106407
2024-05-07,8290,8320,8270,8300,19061,0.12062726176115801
2024-05-08,8280,8350,8280,8300,8068,0.0
2024-05-09,8330,8360,8290,8350,17164,0.6024096385542169
2024-05-10,8330,8420,8320,8390,20723,0.47904191616766467
2024-05-13,8390,8400,8340,8370,9356,-0.23837902264600713
2024-05-14,8370,8370,8340,8350,8709,-0.23894862604540024
2024-05-16,8350,8360,8300,8360,16212,0.11976047904191617
2024-05-17,8370,8480,8360,8480,20775,1.4354066985645932
2024-05-20,8480,8550,8440,8500,24344,0.2358490566037736
2024-05-21,8500,8500,8420,8490,10775,-0.1176470588235294
2024-05-22,8450,8520,8450,8500,17578,0.11778563015312131
2024-05-23,8530,8780,8520,8720,94836,2.588235294117647
2024-05-24,8690,8740,8560,8610,48003,-1.261467889908257
2024-05-27,8650,8690,8530,8550,27639,-0.6968641114982579
2024-05-28,8570,8570,8390,8490,57678,-0.7017543859649122
2024-05-29,8470,8470,8370,8390,21675,-1.1778563015312131
2024-05-30,8400,8430,8310,8430,18567,0.47675804529201427
2024-05-31,8450,8500,8410,8490,19142,0.7117437722419928
