Date,MOM
2022-01-03,0.0648090749093293
2022-01-03,-0.026487822832555463
2022-01-03,0.0648090749093293
2022-01-03,-0.026487822832555463
2022-01-04,0.06431674143701493
2022-01-04,-0.0019165403441759876
2022-01-04,0.06431674143701493
2022-01-04,-0.0019165403441759876
2022-01-05,0.04731768368131983
2022-01-05,-0.04701115272817613
2022-01-05,0.04731768368131983
2022-01-05,-0.04701115272817613
2022-01-06,0.016377411283222232
2022-01-06,-0.030674256127715238
2022-01-06,0.016377411283222232
2022-01-06,-0.030674256127715238
2022-01-07,0.00354565368744586
2022-01-07,-0.029232523070959027
2022-01-07,0.00354565368744586
2022-01-07,-0.029232523070959027
2022-01-10,-0.050687806317892714
2022-01-10,-0.02135044489846427
2022-01-10,-0.050687806317892714
2022-01-10,-0.02135044489846427
2022-01-11,-0.01375576525919664
2022-01-11,-0.038150281420342935
2022-01-11,-0.01375576525919664
2022-01-11,-0.038150281420342935
2022-01-12,-0.019527126873548628
2022-01-12,-0.01777111021524924
2022-01-12,-0.019527126873548628
2022-01-12,-0.01777111021524924
2022-01-13,-0.060304297343425683
2022-01-13,-0.011354723291200908
2022-01-13,-0.060304297343425683
2022-01-13,-0.011354723291200908
2022-01-14,-0.018211631251427995
2022-01-14,-0.07194968952976855
2022-01-14,-0.018211631251427995
2022-01-14,-0.07194968952976855
2022-01-17,-0.0754490634847006
2022-01-17,-0.022994334239314185
2022-01-17,-0.0754490634847006
2022-01-17,-0.022994334239314185
2022-01-18,-0.049593522912035004
2022-01-18,-0.09022358169037803
2022-01-18,-0.049593522912035004
2022-01-18,-0.09022358169037803
2022-01-19,-0.06944430802877155
2022-01-19,-0.09766883708526841
2022-01-19,-0.06944430802877155
2022-01-19,-0.09766883708526841
2022-01-20,-0.06009436223409326
2022-01-20,-0.07233546129168156
2022-01-20,-0.06009436223409326
2022-01-20,-0.07233546129168156
2022-01-21,-0.07592666855766073
2022-01-21,-0.05960324227835412
2022-01-21,-0.07592666855766073
2022-01-21,-0.05960324227835412
2022-01-24,-0.08383921246923709
2022-01-24,-0.09721728221013626
2022-01-24,-0.08383921246923709
2022-01-24,-0.09721728221013626
2022-01-25,-0.1127263120472537
2022-01-25,-0.12655439790659972
2022-01-25,-0.1127263120472537
2022-01-25,-0.12655439790659972
2022-01-26,-0.10866482646988196
2022-01-26,-0.142873413396439
2022-01-26,-0.10866482646988196
2022-01-26,-0.142873413396439
2022-01-27,-0.16752689746961602
2022-01-27,-0.1386840874200287
2022-01-27,-0.16752689746961602
2022-01-27,-0.1386840874200287
2022-01-28,-0.11362047964216526
2022-01-28,-0.170037924705281
2022-01-28,-0.11362047964216526
2022-01-28,-0.170037924705281
2022-02-03,-0.1377220720247363
2022-02-03,-0.09629382415271903
2022-02-03,-0.1377220720247363
2022-02-03,-0.09629382415271903
2022-02-04,-0.08578513660402942
2022-02-04,-0.11922909407665494
2022-02-04,-0.08578513660402942
2022-02-04,-0.11922909407665494
2022-02-07,-0.09731964051417141
2022-02-07,-0.10556686922663372
2022-02-07,-0.09731964051417141
2022-02-07,-0.10556686922663372
2022-02-08,-0.09537753125782278
2022-02-08,-0.07719213361960353
2022-02-08,-0.09537753125782278
2022-02-08,-0.07719213361960353
2022-02-09,-0.09809446254071663
2022-02-09,-0.0941198025211597
2022-02-09,-0.09809446254071663
2022-02-09,-0.0941198025211597
2022-02-10,-0.1049079536684524
2022-02-10,-0.09456069405700629
2022-02-10,-0.1049079536684524
2022-02-10,-0.09456069405700629
2022-02-11,-0.11002461618190063
2022-02-11,-0.12204762148206838
2022-02-11,-0.11002461618190063
2022-02-11,-0.12204762148206838
2022-02-14,-0.1240692458421726
2022-02-14,-0.13117450526856855
2022-02-14,-0.1240692458421726
2022-02-14,-0.13117450526856855
2022-02-15,-0.14230780323203973
2022-02-15,-0.14236276887879185
2022-02-15,-0.14230780323203973
2022-02-15,-0.14236276887879185
2022-02-16,-0.12708341328012074
2022-02-16,-0.11696277222085638
2022-02-16,-0.12708341328012074
2022-02-16,-0.11696277222085638
2022-02-17,-0.11041051392855639
2022-02-17,-0.12536455228994603
2022-02-17,-0.11041051392855639
2022-02-17,-0.12536455228994603
2022-02-18,-0.11483657896264565
2022-02-18,-0.12685555760579792
2022-02-18,-0.11483657896264565
2022-02-18,-0.12685555760579792
2022-02-21,-0.12391279359362428
2022-02-21,-0.1281220209723546
2022-02-21,-0.12391279359362428
2022-02-21,-0.1281220209723546
2022-02-22,-0.13675257288102083
2022-02-22,-0.14430095629494988
2022-02-22,-0.13675257288102083
2022-02-22,-0.14430095629494988
2022-02-23,-0.13217475659996225
2022-02-23,-0.14185504941497207
2022-02-23,-0.13217475659996225
2022-02-23,-0.14185504941497207
2022-02-24,-0.1418555979602547
2022-02-24,-0.1676669662328194
2022-02-24,-0.1418555979602547
2022-02-24,-0.1676669662328194
2022-02-25,-0.13864629523558214
2022-02-25,-0.16202771786258774
2022-02-25,-0.13864629523558214
2022-02-25,-0.16202771786258774
2022-02-28,-0.12357171848364323
2022-02-28,-0.15614233638256503
2022-02-28,-0.12357171848364323
2022-02-28,-0.15614233638256503
2022-03-02,-0.15484363081617092
2022-03-03,-0.14705498804607686
2022-03-04,-0.14447639406493762
2022-03-07,-0.16560399305118456
2022-03-08,-0.17692476695646708
2022-03-10,-0.16696347819600754
2022-03-11,-0.17233829484173135
2022-03-14,-0.16841900127928278
2022-03-15,-0.17407933662458608
2022-03-16,-0.15522609010565913
2022-03-17,-0.13836339217191085
