날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,3580,3680,3560,3580,1494938,-0.4172461752433936
2020-12-02,3560,3630,3345,3445,2740474,-3.7709497206703912
2020-12-03,3440,3445,3265,3290,2277047,-4.499274310595065
2020-12-04,3415,3910,3410,3555,34850842,8.054711246200608
2020-12-07,3570,3925,3570,3720,11238093,4.641350210970464
2020-12-08,3710,3820,3665,3725,3833081,0.13440860215053765
2020-12-09,3725,3870,3635,3730,4013486,0.1342281879194631
2020-12-10,3735,3990,3690,3875,5231964,3.8873994638069704
2020-12-11,3820,3850,3670,3710,2925829,-4.258064516129032
2020-12-14,3665,3665,3540,3600,2271690,-2.964959568733154
2020-12-15,3585,3940,3525,3640,4466279,1.1111111111111112
2020-12-16,3645,3680,3435,3460,2064659,-4.945054945054945
2020-12-17,3470,3495,3335,3445,1730500,-0.4335260115606936
2020-12-18,3460,3470,3330,3375,1283363,-2.0319303338171264
2020-12-21,3355,3355,3160,3255,2543753,-3.5555555555555554
2020-12-22,3265,3290,3120,3135,1495128,-3.686635944700461
2020-12-23,3105,3215,3055,3115,1542410,-0.6379585326953748
2020-12-24,3120,3335,3090,3150,1890458,1.1235955056179776
2020-12-28,3120,3180,2895,2910,1987136,-7.6190476190476195
2020-12-29,2950,3065,2925,3030,741222,4.123711340206185
2020-12-30,3040,3100,2990,3050,799316,0.6600660066006601
