날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,54300,57900,54000,57900,3726752,6.629834254143646
2024-01-03,57100,57600,56000,56600,1917854,-2.2452504317789295
2024-01-04,55800,57800,55600,57200,1884358,1.0600706713780919
2024-01-05,57400,57500,55500,55800,1316579,-2.4475524475524475
2024-01-08,55800,58800,55800,57200,2497737,2.5089605734767026
2024-01-09,58500,59200,58300,58700,2166853,2.6223776223776225
2024-01-10,58900,60000,58600,59200,2729859,0.8517887563884157
2024-01-11,60300,61900,59400,60800,4601300,2.7027027027027026
2024-01-12,60900,61200,59100,60400,2014084,-0.6578947368421052
2024-01-15,60500,61800,59800,61100,1737021,1.1589403973509933
2024-01-16,60600,61700,59400,59600,1918777,-2.454991816693944
2024-01-17,59600,59900,56600,57500,3326071,-3.523489932885906
2024-01-18,57200,57900,55900,56800,2237185,-1.2173913043478262
2024-01-19,58100,58800,57100,57600,1736180,1.4084507042253522
2024-01-22,58300,58900,55800,56400,1934438,-2.083333333333333
2024-01-23,56700,58000,56600,57700,1100723,2.304964539007092
2024-01-24,57500,57500,56300,56700,927568,-1.733102253032929
2024-01-25,56300,56700,54700,56000,1817363,-1.2345679012345678
2024-01-26,55700,57400,55600,56600,904913,1.0714285714285714
2024-01-29,56600,57200,55200,55300,1329616,-2.2968197879858656
2024-01-30,55900,56000,53600,54300,2011521,-1.8083182640144666
2024-01-31,53700,53900,52200,52500,1794783,-3.314917127071823
