날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,1460,1465,1440,1440,335993,-1.36986301369863
2020-12-02,1450,1450,1430,1440,307055,0.0
2020-12-03,1445,1445,1430,1430,387505,-0.6944444444444444
2020-12-04,1435,1440,1410,1425,405464,-0.34965034965034963
2020-12-07,1410,1430,1410,1425,408721,0.0
2020-12-08,1430,1475,1425,1430,1260230,0.3508771929824561
2020-12-09,1430,1450,1425,1430,628711,0.0
2020-12-10,1430,1445,1420,1445,514306,1.048951048951049
2020-12-11,1445,1455,1435,1445,334385,0.0
2020-12-14,1445,1450,1420,1440,338122,-0.34602076124567477
2020-12-15,1435,1440,1415,1425,486383,-1.0416666666666665
2020-12-16,1430,1450,1430,1450,576558,1.7543859649122806
2020-12-17,1450,1470,1445,1455,820324,0.3448275862068966
2020-12-18,1465,1520,1450,1490,1980438,2.405498281786942
2020-12-21,1515,1515,1475,1480,783270,-0.6711409395973155
2020-12-22,1475,1480,1425,1440,673450,-2.7027027027027026
2020-12-23,1445,1445,1400,1405,612073,-2.430555555555556
2020-12-24,1405,1420,1395,1400,440013,-0.3558718861209964
2020-12-28,1395,1400,1360,1360,919241,-2.857142857142857
2020-12-29,1355,1390,1355,1380,356087,1.4705882352941175
2020-12-30,1390,1410,1380,1410,287391,2.1739130434782608
