날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,21900,22350,21850,21950,38924,0.228310502283105
2020-12-02,22000,22150,21800,22000,38922,0.22779043280182232
2020-12-03,22000,22100,21450,21650,43156,-1.5909090909090908
2020-12-04,21800,21800,20800,20850,86782,-3.695150115473441
2020-12-07,21200,21250,20150,20400,73223,-2.158273381294964
2020-12-08,20850,21200,20550,20600,53518,0.9803921568627451
2020-12-09,20950,21250,20700,21150,39316,2.669902912621359
2020-12-10,21000,21200,20700,21100,27186,-0.2364066193853428
2020-12-11,21250,21300,21000,21000,32244,-0.47393364928909953
2020-12-14,21200,21250,20950,21000,42002,0.0
2020-12-15,21000,21150,20650,20900,28055,-0.4761904761904762
2020-12-16,20900,21300,20700,21100,40268,0.9569377990430622
2020-12-17,21000,23000,20900,22250,299325,5.450236966824645
2020-12-18,22950,28900,22650,28900,1658556,29.8876404494382
2020-12-21,32600,37100,31300,35250,11116542,21.972318339100347
2020-12-22,33500,33800,29150,29350,4138922,-16.73758865248227
2020-12-23,29350,30200,25250,26250,1357561,-10.562180579216355
2020-12-24,26050,27400,25200,25200,947888,-4.0
2020-12-28,25300,26100,24700,24750,416911,-1.7857142857142856
2020-12-29,25100,26100,24950,25800,392473,4.242424242424243
2020-12-30,26350,29050,25850,26750,1966045,3.6821705426356592
