날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,4465,4495,4335,4340,133531,-2.799552071668533
2020-08-04,4390,4485,4355,4470,97203,2.995391705069124
2020-08-05,4515,4595,4400,4540,205677,1.5659955257270695
2020-08-06,4580,4720,4525,4540,203634,0.0
2020-08-07,4620,4620,4445,4505,112879,-0.7709251101321586
2020-08-10,4505,4600,4505,4580,71923,1.6648168701442843
2020-08-11,4585,4680,4565,4580,114169,0.0
2020-08-12,4575,4595,4420,4550,395762,-0.6550218340611353
2020-08-13,4550,4605,4430,4480,524591,-1.5384615384615385
2020-08-14,4480,4680,4465,4615,313356,3.013392857142857
2020-08-18,4670,4725,4480,4555,244848,-1.3001083423618636
2020-08-19,4595,4630,4520,4575,113810,0.43907793633369924
2020-08-20,4615,4615,4250,4390,200542,-4.043715846994536
2020-08-21,4390,4500,4340,4430,66420,0.9111617312072893
2020-08-24,4385,4450,4370,4435,58888,0.1128668171557562
2020-08-25,4400,4560,4400,4495,80306,1.3528748590755355
2020-08-26,4480,4505,4430,4480,104328,-0.33370411568409347
2020-08-27,4485,4510,4355,4435,123624,-1.0044642857142858
2020-08-28,4400,4440,4370,4400,83567,-0.7891770011273956
2020-08-31,4395,4455,4395,4405,73597,0.11363636363636363
