날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,2520,2840,2490,2610,10442656,3.3663366336633667
2024-02-02,2630,2690,2565,2670,1626622,2.2988505747126435
2024-02-05,2655,2695,2560,2620,704118,-1.8726591760299627
2024-02-06,2595,2645,2545,2545,651450,-2.8625954198473282
2024-02-07,2540,2695,2530,2685,731496,5.50098231827112
2024-02-08,2700,2710,2585,2595,812465,-3.35195530726257
2024-02-13,2690,3370,2660,3370,38268790,29.865125240847785
2024-02-14,3405,3545,3210,3375,37203237,0.1483679525222552
2024-02-15,3330,3390,3150,3375,13772778,0.0
2024-02-16,3595,3670,3280,3360,14605593,-0.4444444444444444
2024-02-19,3255,3390,3210,3300,2900499,-1.7857142857142856
2024-02-20,3225,3300,3170,3220,1893250,-2.4242424242424243
2024-02-21,3250,3345,3210,3280,2816659,1.8633540372670807
2024-02-22,3280,3300,3130,3155,1767920,-3.8109756097560976
2024-02-23,3130,3170,3050,3050,2316313,-3.328050713153724
2024-02-26,3005,3020,2895,2945,1619740,-3.4426229508196724
2024-02-27,2940,2965,2780,2795,1709459,-5.093378607809847
2024-02-28,2790,2855,2750,2845,1068666,1.7889087656529516
2024-02-29,2830,2950,2820,2860,1044107,0.5272407732864675
