날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,5800,5960,5800,5820,4486,-0.6825938566552902
2024-04-02,5900,5900,5770,5770,3305,-0.859106529209622
2024-04-03,5750,5900,5660,5670,7731,-1.733102253032929
2024-04-04,5630,5750,5620,5660,1915,-0.1763668430335097
2024-04-05,5620,5650,5420,5580,7080,-1.4134275618374559
2024-04-08,5580,7250,5530,7250,786434,29.92831541218638
2024-04-09,8490,9290,7250,7880,2240253,8.689655172413794
2024-04-11,8000,8030,7300,7650,242804,-2.918781725888325
2024-04-12,7640,8400,7270,8250,347672,7.8431372549019605
2024-04-15,8080,8590,7600,7940,261815,-3.7575757575757573
2024-04-16,7940,9730,7940,8210,1167900,3.400503778337532
2024-04-17,7800,8280,7520,8000,132514,-2.5578562728380025
2024-04-18,7700,8000,7630,8000,53341,0.0
2024-04-19,8010,9200,7900,8500,721794,6.25
2024-04-22,8270,8270,7650,7840,107787,-7.764705882352942
2024-04-23,7840,8150,7660,7920,67139,1.0204081632653061
2024-04-24,7920,8130,7700,8060,21689,1.7676767676767675
2024-04-25,8090,8150,7810,8040,40207,-0.24813895781637718
2024-04-26,8040,8360,7840,8300,34959,3.233830845771144
2024-04-29,8220,8270,7840,7980,37860,-3.8554216867469884
2024-04-30,8350,8690,7900,8150,159350,2.1303258145363406
