rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20211112000002,11014,2021,01128613,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 7 기 3분기말,660833549915,제 6 기말,632983194156,1,KRW,,,,,연결,,
20211112000002,11014,2021,01128613,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 7 기 3분기말,207128182093,제 6 기말,246017783484,2,KRW,,,,,연결,,
20211112000002,11014,2021,01128613,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 7 기 3분기말,148239995516,제 6 기말,144579238157,3,KRW,,,,,연결,,
20211112000002,11014,2021,01128613,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 7 기 3분기말,14734953515,제 6 기말,15714506074,4,KRW,,,,,연결,,
20211112000002,11014,2021,01128613,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 7 기 3분기말,290730418791,제 6 기말,226671666441,5,KRW,,,,,연결,,
20211112000002,11014,2021,01128613,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 7 기 3분기말,604904269379,제 6 기말,521973060058,6,KRW,,,,,연결,,
20211112000002,11014,2021,01128613,BS,재무상태표,-표준계정코드 미사용-,기타장기수취채권,-,제 7 기 3분기말,3839723564,제 6 기말,2955929949,7,KRW,,,,,연결,,
20211112000002,11014,2021,01128613,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 7 기 3분기말,3000000000,제 6 기말,2100000000,8,KRW,,,,,연결,,
20211112000002,11014,2021,01128613,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치측정 금융자산,-,제 7 기 3분기말,561966949,제 6 기말,469861867,9,KRW,,,,,연결,,
20211112000002,11014,2021,01128613,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 7 기 3분기말,6817455244,제 6 기말,4490880427,10,KRW,,,,,연결,,
20211112000002,11014,2021,01128613,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자자산,-,제 7 기 3분기말,4662738683,제 6 기말,4520724611,11,KRW,,,,,연결,,
20211112000002,11014,2021,01128613,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 7 기 3분기말,466515842271,제 6 기말,410716006160,12,KRW,,,,,연결,,
