news_title,news_category,news_date
"현대차 파트너 '아이파킹', 이준호 NHN 회장 추가 투자 유치",증권국내증시,2021.03.22
"인터넷기업협회, 사상 첫 비기업인 회장 나온 이유는",산업IT,2021.03.19
"[기업공시 3월12일]하나기술, 62억 규모 2차전지 화성공정 장비 공급계약 등",증권,2021.03.13
장 마감후 기업공시 [3월12일],증권,2021.03.12
장 마감 후 기업공시[2월 8일],증권,2021.02.08
"모바일 게임·콘텐츠 주춤했지만... NHN 지난해 영업익 1,000억원 첫 돌파",산업IT,2021.02.08
"NHN, 유니티 게임 개발자 위한 제작 무료 패키지 지원",산업IT,2021.01.21
"[SEN]NH투자證“NHN,모멘텀 약화 구간…목표가↓”",증권종목·투자전략,2021.01.20
민간 전자서명 시대 열렸다…정부24·홈택스 전격 도입,사회사회일반,2021.01.11
"서울대 학생·교직원 3만명, 비대면 수업·연구에 ‘NHN 두레이’ 쓴다",문화·스포츠라이프,2021.01.08
"NHN, 광주 데이터센터 구축·운영 사업자로 선정",사회전국,2021.01.04
