날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,69600,69600,68000,68200,12600,-1.1594202898550725
2024-01-03,68600,68600,67000,67200,15465,-1.466275659824047
2024-01-04,67200,67500,66300,66500,13330,-1.0416666666666665
2024-01-05,66800,67600,66400,67300,18887,1.2030075187969926
2024-01-08,66100,67200,66000,66300,8558,-1.4858841010401187
2024-01-09,67000,67000,66100,66200,5120,-0.1508295625942685
2024-01-10,66500,66600,66100,66200,7960,0.0
2024-01-11,66400,67500,66000,67300,21276,1.6616314199395772
2024-01-12,67300,67900,66800,67500,11767,0.2971768202080238
2024-01-15,67500,67500,66200,66300,7309,-1.7777777777777777
2024-01-16,66100,66200,64600,65300,16258,-1.5082956259426847
2024-01-17,65300,65700,63800,63800,11125,-2.2970903522205206
2024-01-18,63800,64500,63700,63700,5178,-0.1567398119122257
2024-01-19,63800,64600,63800,64500,3244,1.2558869701726845
2024-01-22,65100,65100,63800,64300,5509,-0.31007751937984496
2024-01-23,64300,64400,63900,64000,2165,-0.46656298600311047
2024-01-24,64300,65300,63400,63900,16480,-0.15625
2024-01-25,64000,64400,63600,63900,6100,0.0
2024-01-26,63400,64700,63400,63700,7457,-0.3129890453834116
2024-01-29,63800,64600,63000,64400,6651,1.098901098901099
2024-01-30,64800,67800,64800,65800,38568,2.1739130434782608
2024-01-31,66000,67700,65700,67700,13531,2.8875379939209727
