news_title,news_category,news_date
장 마감 후 기업공시[9월 24일],증권,2019.09.24
"<유>삼성엔지니어링, 5.47% 오르며 체결강도 강세 지속(262%)",증권News봇,2019.09.16
"<유>삼성엔지니어링, 4.86% 오르며 체결강도 강세 지속(288%)",증권News봇,2019.09.16
"<유>삼성엔지니어링, 4.26% 오르며 체결강도 강세 지속(284%)",증권News봇,2019.09.16
"<유>삼성엔지니어링, 3.34% 오르며 체결강도 강세 지속(175%)",증권News봇,2019.09.16
"<유>삼성엔지니어링, 3.83% 오르며 체결강도 강세 지속(164%)",증권News봇,2019.09.10
"<유>삼성엔지니어링, 3.19% 오르며 체결강도 강세 지속(162%)",증권News봇,2019.09.10
기업공시[8월 23일],증권종목·투자전략,2019.08.24
장 중 기업공시[8월 23일],증권,2019.08.23
"삼성엔지니어링, 2,085억원 규모 공사 수주 계약",증권,2019.08.23
기업공시[8월2일],증권종목·투자전략,2019.08.03
장 중 기업공시[8월2일],증권종목·투자전략,2019.08.02
"<유>삼성엔지니어링, 3.10% 오르며 체결강도 강세 지속(246%)",증권News봇,2019.07.31
"""삼성엔지니어링, 멕시코 프로젝트 수주를 시작으로 하반기 수주 모멘텀 지속""",증권종목·투자전략,2019.07.30
기업공시[7월 29일],증권종목·투자전략,2019.07.30
장 중 기업공시[7월 29일],증권,2019.07.29
"<유>삼성엔지니어링, 3.88% 오르며 체결강도 강세 지속(106%)",증권News봇,2019.07.29
"<유>삼성엔지니어링, 4.53% 오르며 체결강도 강세 지속(111%)",증권News봇,2019.07.29
"<유>삼성엔지니어링, 4.53% 오르며 체결강도 강세 지속(137%)",증권News봇,2019.07.29
"삼성엔지니어링 ""멕시코서 1,684억원 규모 프로젝트 낙찰""",증권,2019.07.29
"<유>삼성엔지니어링, 4.85% 오르며 체결강도 강세 지속(159%)",증권News봇,2019.07.29
"삼성엔지니어링, 2분기 영업이익 999억원...전년比 128% 증가",증권,2019.07.26
기업공시[7월 15일],증권종목·투자전략,2019.07.16
장 마감 후 기업공시[7월 15일],증권종목·투자전략,2019.07.15
"<유>삼성엔지니어링, 3.07% 오르며 체결강도 강세 지속(223%)",증권News봇,2019.07.10
"삼성엔지니어링, 하반기 이익 모멘텀이 주가 견인 예상",증권종목·투자전략,2019.07.02
"삼성엔지니어링, 2분기 ‘깜짝 실적’ 전망",증권종목·투자전략,2019.07.01
