rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 68 기,1809109415045,제 67 기,1636018723683,1,KRW,,,,,연결,제 66 기,1340402546325
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 68 기,136897186911,제 67 기,64772638376,2,KRW,,,,,연결,제 66 기,75697904262
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 68 기,531477776798,제 67 기,444513178916,3,KRW,,,,,연결,제 66 기,345353168143
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 68 기,8978115553,제 67 기,30076329575,4,KRW,,,,,연결,제 66 기,193031941562
20230321001452,11011,2022,00106669,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 68 기,11511560978,제 67 기,7183669131,5,KRW,,,,,연결,제 66 기,3862351666
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 68 기,352509261,제 67 기,1819121232,6,KRW,,,,,연결,제 66 기,3926225695
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 68 기,1119892265544,제 67 기,1087653786453,7,KRW,,,,,연결,제 66 기,718499434997
20230321001452,11011,2022,00106669,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 68 기,,제 67 기,,8,KRW,,,,,연결,제 66 기,31520000
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 68 기,2009294637014,제 67 기,1889977831812,9,KRW,,,,,연결,제 66 기,1940032444560
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 68 기,1691878639908,제 67 기,1680963401140,10,KRW,,,,,연결,제 66 기,1725135920985
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 68 기,24929901291,제 67 기,28759523619,11,KRW,,,,,연결,제 66 기,26673486857
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 68 기,26747053486,제 67 기,18738801184,12,KRW,,,,,연결,제 66 기,18837262240
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 68 기,24532384874,제 67 기,27125036757,13,KRW,,,,,연결,제 66 기,27043190530
20230321001452,11011,2022,00106669,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 68 기,12837623728,제 67 기,11522051904,14,KRW,,,,,연결,제 66 기,10160395634
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 68 기,71512356537,제 67 기,50986397107,15,KRW,,,,,연결,제 66 기,41430197967
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 68 기,37255646449,제 67 기,34636976516,16,KRW,,,,,연결,제 66 기,30863428892
20230321001452,11011,2022,00106669,BS,재무상태표,-표준계정코드 미사용-,공동기업투자,-,제 68 기,24099314099,제 67 기,,17,KRW,,,,,연결,제 66 기,
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 68 기,55006434100,제 67 기,37213225807,18,KRW,,,,,연결,제 66 기,59888561455
20230321001452,11011,2022,00106669,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 68 기,39889923546,제 67 기,,19,KRW,,,,,연결,제 66 기,
20230321001452,11011,2022,00106669,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 68 기,605358996,제 67 기,32417778,20,KRW,,,,,연결,제 66 기,
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 68 기,3818404052059,제 67 기,3525996555495,21,KRW,,,,,연결,제 66 기,3280434990885
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 68 기,1025589889996,제 67 기,910905882900,23,KRW,,,,,연결,제 66 기,756875588893
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 68 기,530434680890,제 67 기,564386558727,24,KRW,,,,,연결,제 66 기,391904261973
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_ShorttermBorrowings,차입금,-,제 68 기,407274182717,제 67 기,291808440075,25,KRW,,,,,연결,제 66 기,275445046103
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 68 기,28816139997,제 67 기,21943131926,26,KRW,,,,,연결,제 66 기,3485826512
20230321001452,11011,2022,00106669,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 68 기,42051685941,제 67 기,16304916399,27,KRW,,,,,연결,제 66 기,12741066198
20230321001452,11011,2022,00106669,BS,재무상태표,dart_ShortTermDueToCustomersForContractWork,초과청구부채,-,제 68 기,,제 67 기,1195762121,28,KRW,,,,,연결,제 66 기,2878546476
20230321001452,11011,2022,00106669,BS,재무상태표,-표준계정코드 미사용-,기타금융부채,-,제 68 기,15662907816,제 67 기,13370470222,29,KRW,,,,,연결,제 66 기,68022697642
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 68 기,1350292635,제 67 기,1896603430,30,KRW,,,,,연결,제 66 기,2398143989
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 68 기,821069415040,제 67 기,708729166591,31,KRW,,,,,연결,제 66 기,809838832792
20230321001452,11011,2022,00106669,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,매입채무및기타채무,-,제 68 기,4903227484,제 67 기,7024293310,32,KRW,,,,,연결,제 66 기,1272896503
20230321001452,11011,2022,00106669,BS,재무상태표,dart_LongTermBorrowingsGross,차입금,-,제 68 기,548600411788,제 67 기,452744256951,33,KRW,,,,,연결,제 66 기,552249352109
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 68 기,31384047851,제 67 기,41319696222,34,KRW,,,,,연결,제 66 기,53213084896
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 68 기,164747173409,제 67 기,152848053859,35,KRW,,,,,연결,제 66 기,142310078028
20230321001452,11011,2022,00106669,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 68 기,554407677,제 67 기,17249131531,36,KRW,,,,,연결,제 66 기,19587275844
20230321001452,11011,2022,00106669,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 68 기,4880794911,제 67 기,5700561631,37,KRW,,,,,연결,제 66 기,9362972325
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채,-,제 68 기,65999351920,제 67 기,31843173087,38,KRW,,,,,연결,제 66 기,31843173087
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 68 기,1846659305036,제 67 기,1619635049491,39,KRW,,,,,연결,제 66 기,1566714421685
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 68 기,1885615784819,제 67 기,1818177919096,41,KRW,,,,,연결,제 66 기,1621005320517
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 68 기,219310595000,제 67 기,219310595000,42,KRW,,,,,연결,제 66 기,219310595000
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 68 기,30172223578,제 67 기,30172223578,43,KRW,,,,,연결,제 66 기,30172223578
20230321001452,11011,2022,00106669,BS,재무상태표,dart_OtherCapitalSurplus,기타잉여금,-,제 68 기,414778350349,제 67 기,405370104139,44,KRW,,,,,연결,제 66 기,402111667637
20230321001452,11011,2022,00106669,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 68 기,2583063700,제 67 기,973998446,45,KRW,,,,,연결,제 66 기,-5342767415
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 68 기,1218771552192,제 67 기,1162350997933,46,KRW,,,,,연결,제 66 기,974753601717
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 68 기,86128962204,제 67 기,88183586908,47,KRW,,,,,연결,제 66 기,92715248683
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_Equity,기말,-,제 68 기,1971744747023,제 67 기,1906361506004,48,KRW,,,,,연결,제 66 기,1713720569200
20230321001452,11011,2022,00106669,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 68 기,3818404052059,제 67 기,3525996555495,49,KRW,,,,,연결,제 66 기,3280434990885
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 68 기,4386332748546,제 67 기,3651102951303,0,KRW,,,,,연결,제 66 기,2535775915596
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 68 기,4040501591375,제 67 기,3257323362876,1,KRW,,,,,연결,제 66 기,2402692061225
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 68 기,345831157171,제 67 기,393779588427,2,KRW,,,,,연결,제 66 기,133083854371
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 68 기,217974691339,제 67 기,155349962867,3,KRW,,,,,연결,제 66 기,136415957493
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 68 기,127856465832,제 67 기,238429625560,4,KRW,,,,,연결,제 66 기,-3332103122
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,dart_OtherGains,기타영업외수익,-,제 68 기,3979150726,제 67 기,2877279491,5,KRW,,,,,연결,제 66 기,5669527071
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,dart_OtherLosses,기타영업외비용,-,제 68 기,1752125544,제 67 기,9130843982,6,KRW,,,,,연결,제 66 기,293581849751
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 68 기,58482948992,제 67 기,39329198833,7,KRW,,,,,연결,제 66 기,40373770300
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 68 기,77675022383,제 67 기,42225047842,8,KRW,,,,,연결,제 66 기,63503999277
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법손익,-,제 68 기,4775511502,제 67 기,3559802280,9,KRW,,,,,연결,제 66 기,-545134442
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 68 기,115666929125,제 67 기,232840014340,10,KRW,,,,,연결,제 66 기,-314919789221
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 68 기,27356336159,제 67 기,49171355716,11,KRW,,,,,연결,제 66 기,-69530638940
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,ifrs-full_ProfitLossFromContinuingOperations,계속영업이익(손실),-,제 68 기,88310592966,제 67 기,183668658624,12,KRW,,,,,연결,제 66 기,-245389150281
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,-표준계정코드 미사용-,중단사업손실,-,제 68 기,,제 67 기,,13,KRW,,,,,연결,제 66 기,-87289295
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익,-,제 68 기,88310592966,제 67 기,183668658624,14,KRW,,,,,연결,제 66 기,-245476439576
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 68 기,16170619200,제 67 기,10645684960,15,KRW,,,,,연결,제 66 기,-3587455117
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류될 수 있는 항목,-,제 68 기,2199633521,제 67 기,6387301142,16,KRW,,,,,연결,제 66 기,-3693304180
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,ifrs-full_GainsLossesOnCashFlowHedgesNetOfTax,현금흐름위험회피 파생상품 거래손익,-,제 68 기,4609979180,제 67 기,3432337064,17,KRW,,,,,연결,제 66 기,-1276621656
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이,-,제 68 기,1306120839,제 67 기,3745752008,18,KRW,,,,,연결,제 66 기,283962542
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,-표준계정코드 미사용-,부의지분법자본변동,-,제 68 기,-3341013227,제 67 기,,19,KRW,,,,,연결,제 66 기,-2607911788
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,-표준계정코드 미사용-,당기손익으로 재분류될 수 있는 항목의 법인세,-,제 68 기,375453271,제 67 기,790787930,20,KRW,,,,,연결,제 66 기,92733278
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되지 않는 항목,-,제 68 기,13970985679,제 67 기,4258383818,21,KRW,,,,,연결,제 66 기,105849063
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,-표준계정코드 미사용-,기타포괄손익 - 공정가치측정금융자산평가손익,-,제 68 기,-129749000,제 67 기,181250000,22,KRW,,,,,연결,제 66 기,656750000
20230321001452,11011,2022,00106669,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법이익잉여금,-,제 68 기,,제 67 기,213745344,23,KRW,,,,,연결,제 66 기,389176096
