날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,3400,3425,3350,3350,214383,-3.45821325648415
2024-10-04,3320,3365,3315,3320,186137,-0.8955223880597015
2024-10-07,3325,3385,3320,3370,204351,1.5060240963855422
2024-10-08,3375,3385,3265,3265,257632,-3.115727002967359
2024-10-10,3270,3355,3270,3300,176547,1.0719754977029097
2024-10-11,3300,3330,3225,3230,228077,-2.1212121212121215
2024-10-14,3240,3270,3150,3245,157354,0.46439628482972134
2024-10-15,3260,3405,3235,3315,583924,2.157164869029276
2024-10-16,3400,3735,3245,3250,3775622,-1.9607843137254901
2024-10-17,3260,3280,3175,3185,442904,-2.0
2024-10-18,3155,3190,3120,3120,353212,-2.0408163265306123
2024-10-21,3130,3210,3110,3170,304152,1.6025641025641024
2024-10-22,3170,3485,3065,3110,736915,-1.8927444794952681
2024-10-23,3125,3170,3065,3155,236394,1.4469453376205788
2024-10-24,3120,3135,3075,3090,187455,-2.0602218700475436
2024-10-25,3090,3105,3030,3080,220722,-0.3236245954692557
2024-10-28,3070,3185,3065,3165,232500,2.75974025974026
2024-10-29,3165,3195,3125,3185,158710,0.631911532385466
2024-10-30,3225,3230,3165,3185,156429,0.0
2024-10-31,3160,3230,3140,3195,222623,0.3139717425431711
