rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20240313001243,11011,2023,00117179,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 46 기,930244752630,제 45 기,861083032957,7,KRW,,,,,연결,제 44 기,859972554946
20240313001243,11011,2023,00117179,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 46 기,590153626146,제 45 기,537055426753,8,KRW,,,,,연결,제 44 기,533995612349
20240313001243,11011,2023,00117179,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 46 기,1287358120,제 45 기,2701608341,9,KRW,,,,,연결,제 44 기,264813061
20240313001243,11011,2023,00117179,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 46 기,144960848980,제 45 기,128638443820,10,KRW,,,,,연결,제 44 기,103034446978
20240313001243,11011,2023,00117179,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 46 기,1072768693,제 45 기,767793179,11,KRW,,,,,연결,제 44 기,886552581
20240313001243,11011,2023,00117179,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 46 기,182102140934,제 45 기,170548511621,12,KRW,,,,,연결,제 44 기,176201821143
20240313001243,11011,2023,00117179,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 46 기,16094139738,제 45 기,13355462335,13,KRW,,,,,연결,제 44 기,24154437884
20240313001243,11011,2023,00117179,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 46 기,452193000,제 45 기,458775000,14,KRW,,,,,연결,제 44 기,370000000
20240313001243,11011,2023,00117179,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 46 기,31972261408,제 45 기,21393386665,15,KRW,,,,,연결,제 44 기,27996211950
20240313001243,11011,2023,00117179,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 46 기,212211915273,제 45 기,199191445792,16,KRW,,,,,연결,제 44 기,201087328752
20240313001243,11011,2023,00117179,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 46 기,340091126484,제 45 기,324027606204,17,KRW,,,,,연결,제 44 기,325976942597
20240313001243,11011,2023,00117179,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,퇴직급여운용자산/퇴직연금운용자산,-,제 46 기,5937128756,제 45 기,12889014753,18,KRW,,,,,연결,제 44 기,1620480341
20240313001243,11011,2023,00117179,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 46 기,889837553,제 45 기,861748560,19,KRW,,,,,연결,제 44 기,234026950
20240313001243,11011,2023,00117179,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 46 기,5569407608,제 45 기,3738690795,20,KRW,,,,,연결,제 44 기,2841739293
20240313001243,11011,2023,00117179,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 46 기,6163618756,제 45 기,4464402618,21,KRW,,,,,연결,제 44 기,4570596812
20240313001243,11011,2023,00117179,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 46 기,1265241644,제 45 기,1621242904,22,KRW,,,,,연결,제 44 기,
20240313001243,11011,2023,00117179,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,최초인식시점 또는 그 이후에 지정된 비유동 당기손익인식금융자산,-,제 46 기,583172114,제 45 기,591505447,23,KRW,,,,,연결,제 44 기,1823471155
20240313001243,11011,2023,00117179,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 46 기,10039789480,제 45 기,8787851862,24,KRW,,,,,연결,제 44 기,50444189
20240313001243,11011,2023,00117179,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 46 기,15825036851,제 45 기,7011421373,25,KRW,,,,,연결,제 44 기,14730068487
20240313001243,11011,2023,00117179,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 46 기,293817893722,제 45 기,284061727892,26,KRW,,,,,연결,제 44 기,300106115370
20240313001243,11011,2023,00117179,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 46 기,530556785303,제 45 기,504384058940,28,KRW,,,,,연결,제 44 기,498125677649
20240313001243,11011,2023,00117179,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 46 기,350590767493,제 45 기,340771084144,29,KRW,,,,,연결,제 44 기,344464019540
20240313001243,11011,2023,00117179,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 46 기,-12098848172,제 45 기,-12098848172,30,KRW,,,,,연결,제 44 기,-12098848172
20240313001243,11011,2023,00117179,BS,재무상태표,dart_OtherCapitalSurplus,기타자본잉여금,-,제 46 기,95742081760,제 45 기,96805777465,31,KRW,,,,,연결,제 44 기,96805926724
20240313001243,11011,2023,00117179,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 46 기,5219311541,제 45 기,6241818795,32,KRW,,,,,연결,제 44 기,7846942473
20240313001243,11011,2023,00117179,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 46 기,13159816500,제 45 기,13159816500,33,KRW,,,,,연결,제 44 기,13159816500
