rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001571,11014,2024,00631518,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 18 기 3분기말,85173932802000,제 17 기말,80835513251000,7,KRW,,,,,,,연결
20241114001571,11014,2024,00631518,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 18 기 3분기말,30584624608000,제 17 기말,33279589404000,8,KRW,,,,,,,연결
20241114001571,11014,2024,00631518,BS,재무상태표,dart_ShortTermAccruedIncomeNet,미수수익,-,제 18 기 3분기말,16687590000,제 17 기말,11496414000,9,KRW,,,,,,,연결
20241114001571,11014,2024,00631518,BS,재무상태표,dart_ShortTermDepositsProvidedNet,유동성보증금,-,제 18 기 3분기말,129195375000,제 17 기말,206153335000,10,KRW,,,,,,,연결
20241114001571,11014,2024,00631518,BS,재무상태표,dart_ShortTermLoansNet,단기대여금,-,제 18 기 3분기말,29009740000,제 17 기말,27695414000,11,KRW,,,,,,,연결
20241114001571,11014,2024,00631518,BS,재무상태표,dart_ShortTermOtherReceivablesNet,미수금,-,제 18 기 3분기말,1576237173000,제 17 기말,1671524625000,12,KRW,,,,,,,연결
20241114001571,11014,2024,00631518,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 18 기 3분기말,12356715557000,제 17 기말,13074425609000,13,KRW,,,,,,,연결
20241114001571,11014,2024,00631518,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,유동성파생금융상품자산,-,제 18 기 3분기말,143094109000,제 17 기말,101844295000,14,KRW,,,,,,,연결
20241114001571,11014,2024,00631518,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 18 기 3분기말,138503076000,제 17 기말,118069561000,15,KRW,,,,,,,연결
20241114001571,11014,2024,00631518,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,제 18 기 3분기말,672099014000,제 17 기말,649693166000,16,KRW,,,,,,,연결
20241114001571,11014,2024,00631518,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 18 기 3분기말,77266365000,제 17 기말,44173667000,17,KRW,,,,,,,연결
