news_title,news_category,news_date
"<유>오리엔트바이오, 3.00% 오르며 체결강도 강세 지속(125%)",증권News봇,2020.12.29
"<유>오리엔트바이오, 3.70% 오르며 체결강도 강세 지속(118%)",증권News봇,2020.12.21
"<유>오리엔트바이오, 4.44% 오르며 체결강도 강세로 반전(118%)",증권News봇,2020.12.21
"오전 10:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의료정밀업(1.57%↓)",증권News봇,2020.12.14
"오전 10:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 음식료품업(0.04%↓)",증권News봇,2020.12.14
"오전 9:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 유통업(0.11%↓)",증권News봇,2020.12.14
"<유>오리엔트바이오, 3.56% 오르며 체결강도 강세로 반전(119%)",증권News봇,2020.12.10
"<유>오리엔트바이오, 전일 대비 7.50% 상승.. 일일회전율은 2.01% 기록",증권News봇,2020.12.08
"오후 2:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수장비업(0.67%↑)",증권News봇,2020.12.04
"오후 1:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 음식료품업(0.79%↓)",증권News봇,2020.12.04
"오후 1:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 음식료품업(0.87%↓)",증권News봇,2020.12.04
"오후 12:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 음식료품업(0.83%↓)",증권News봇,2020.12.04
"오전 9:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 음식료품업(0.22%↓)",증권News봇,2020.12.04
"<유>오리엔트바이오, 전일 대비 22.85% 상승.. 일일회전율은 10.11% 기록",증권News봇,2020.12.04
"<유>오리엔트바이오, 7.49% 오르며 체결강도 강세 지속(128%)",증권News봇,2020.12.04
"<유>오리엔트바이오, 4.23% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.12.03
"<유>오리엔트바이오, 3.89% 오르며 체결강도 강세로 반전(236%)",증권News봇,2020.11.20
"<유>오리엔트바이오, 4.64% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.11.12
"<유>오리엔트바이오, 3.10% 오르며 체결강도 강세로 반전(123%)",증권News봇,2020.11.05
"<유>오리엔트바이오, 6.07% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.11.03
"<유>오리엔트바이오, 전일 대비 7.36% 상승.. 일일회전율은 1.51% 기록",증권News봇,2020.11.02
"<유>오리엔트바이오, 5.02% 오르며 체결강도 강세로 반전(115%)",증권News봇,2020.11.02
"<유>오리엔트바이오, 3.64% 오르며 체결강도 강세로 반전(127%)",증권News봇,2020.10.30
"<유>오리엔트바이오, 전일 대비 7.34% 상승.. 일일회전율은 1.02% 기록",증권News봇,2020.10.28
"<유>오리엔트바이오, 3.85% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.10.28
"<유>오리엔트바이오, 3.36% 오르며 체결강도 강세로 반전(170%)",증권News봇,2020.10.26
"<유>오리엔트바이오, 3.55% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.10.16
"<유>오리엔트바이오, 전일 대비 8.95% 상승.. 일일회전율은 9.41% 기록",증권News봇,2020.10.08
"<유>오리엔트바이오, 매수잔량 350% 급증",증권News봇,2020.10.08
"<유>오리엔트바이오, 전일 대비 7.69% 상승.. 일일회전율은 4.19% 기록",증권News봇,2020.10.05
"<유>오리엔트바이오, 7.08% 오르며 체결강도 강세로 반전(131%)",증권News봇,2020.10.05
