날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2021-05-06,125.64,129.12,125.09,129.11,19333438,278934207020,25481844115750,126.03300000000002,61.64533696288495,120.39237202077685,126.03300000000002,131.67362797922317,8.951033426520294,0.7727533185430691
2021-05-07,129.28,133.04,129.28,132.73,66215664,756789471720,26208010992670,126.48500000000001,67.28682878203979,120.2502987240771,126.48500000000001,132.71970127592294,9.8584041995856,1.0008259196087563
2021-05-10,132.86,134.36,132.56,133.84,43073078,498002333945,26432541681120,127.00449999999998,68.8021328431638,120.165718017805,127.00449999999998,133.84328198219495,10.769353813754591,0.9997600462916135
2021-05-11,133.7,135.1,132.74,134.73,21688292,335853805750,26595805671125,127.61399999999999,70.0019680864338,120.31788486932982,127.61399999999999,134.91011513067016,11.434662545912163,0.9876567784742707
2021-05-12,134.73,134.92,129.14,130.37,21634702,379200110550,25742488745845,128.0745,58.1944313640586,121.3236971588563,128.0745,134.8253028411437,10.541993669534053,0.6700168153341528
2021-05-13,130.33,131.52,126.51,129.62,18627299,316666567605,25590197576845,128.4265,56.43112718278637,122.14020291825199,128.4265,134.71279708174802,9.789719538799263,0.5949286984435777
2021-05-14,130.5,131.59,129.89,130.49,17504452,229341413355,25765534584720,128.78799999999998,58.02014728568147,122.91366054777274,128.78799999999998,134.66233945222723,9.122495034051694,0.6448673517968659
2021-05-17,130.61,131.31,128.33,128.93,15230174,255269486740,25453086667115,129.0395,54.20277416500383,123.60991631430241,129.0395,134.4690836856976,8.4153823994941,0.48991635396573424
2021-05-18,129.09,132.98,129.09,132.43,38256372,342712303665,26135372672910,129.423,60.48453016981911,124.1762520548445,129.423,134.6697479451555,8.10790654699011,0.7865584578706956
2021-05-20,131.6,133.17,131.13,132.32,16515620,220190416345,26112597884950,129.662,60.205028771730404,124.34511519778796,129.662,134.97888480221204,8.201145751588031,0.7499583965872422
2021-05-21,132.46,133.23,129.29,130.01,15890808,245331615025,25655511094800,129.8585,54.50852865614931,124.80153539660466,129.8585,134.91546460339532,7.788422942503308,0.5149793415498972
2021-05-24,129.98,131.41,128.65,130.21,14571328,191179075465,25694941487595,130.04149999999998,54.906354858736094,125.21714398079978,130.04149999999998,134.86585601920018,7.419717581233995,0.5174634707025586
2021-05-25,130.46,131.18,128.28,129.09,14620850,223129085180,25477379391260,130.15550000000002,52.15568923422484,125.53868518889992,130.15550000000002,134.7723148111001,7.094306135507283,0.3846065909511627
2021-05-26,129.21,131.29,128.97,130.97,18372677,265542806430,25844030097575,130.251,56.128703852113304,125.64978755109122,130.251,134.8522124489088,7.0651472140847895,0.5781315803153692
2021-05-27,131.35,135.17,131.32,134.7,26364594,546431638680,26575440877030,130.44250000000002,62.73976424760501,125.45185324832613,130.44250000000002,135.43314675167392,7.651872283456529,0.926547921726976
2021-05-28,135.57,135.67,134.15,135.22,22902355,310479411165,26676604518460,130.7445,63.56409112729987,125.37906814412919,130.7445,136.10993185587077,8.207506787468366,0.9170680124380838
2021-05-31,135.29,137.63,133.68,137.46,27930949,363015389645,27115680407320,131.04749999999999,66.95551596366437,124.9356856212747,131.04749999999999,137.15931437872527,9.327632161964608,1.0245987200070572
2021-06-01,137.51,137.91,136.37,137.04,19619756,255768814165,27033522340225,131.544,65.72031343927132,125.18401132076535,131.544,137.90398867923466,9.669751078323076,0.9320762407914666
2021-06-02,137.39,142.54,136.55,140.0,94933508,734100967575,27611359979155,132.246,69.93053214008647,125.42377045241126,132.246,139.06822954758874,10.31748339849786,1.0682892920790523
2021-06-03,140.13,141.75,138.43,139.55,122651660,671082901195,27528851302190,132.941,68.55207301654359,126.11612227215807,132.941,139.76587772784194,10.267528795242907,0.9841844985030823
2021-06-04,139.47,141.07,138.79,140.34,44329021,381325275045,27680971948545,133.5025,69.68194102855789,126.19965432177341,133.5025,140.8053456782266,10.940387900191515,0.9681394281948194
2021-06-07,140.49,141.89,139.67,141.84,28458487,391111545875,27972719365115,133.958,71.75684388552513,125.8164360224836,133.958,142.0995639775164,12.155397926986664,0.9840593294953401
2021-06-08,141.96,144.28,141.04,142.1,40075190,567706329270,28025739653535,134.371,72.11310085855915,125.49077275065596,134.371,143.25122724934405,13.21747586807279,0.9351803046803167
2021-06-09,142.24,142.93,140.05,140.1,98376851,584929305030,27632985530145,134.6395,65.29062078450497,125.41406889896236,134.6395,143.86493110103763,13.70389982291621,0.7959482294212695
2021-06-10,139.71,139.76,137.08,138.13,45777768,479786384760,27249856311710,135.02749999999997,59.3358358149883,125.90075934410356,135.02749999999997,144.1542406558964,13.518343531349412,0.6699675775270125
2021-06-11,137.94,138.79,137.31,138.15,19190064,239211271960,27252902217210,135.454,59.37634399623225,126.58430011781728,135.454,144.32369988218275,13.09625390491641,0.6519780847047406
2021-06-14,138.17,138.46,137.07,137.89,34136589,264343185120,27202293471800,135.824,58.559653636335455,127.1994689402848,135.824,144.4485310597152,12.699568647242316,0.6197746280751526
2021-06-15,137.93,138.17,135.93,136.26,31637891,293360932270,26884609439070,136.1905,53.58370744840597,128.1669210604,136.1905,144.21407893959997,11.782876103105558,0.5043309849957973
2021-06-16,136.2,137.72,136.17,136.95,45223026,317541219865,27019568588245,136.41649999999998,55.31467246610887,128.57681818247752,136.41649999999998,144.25618181752245,11.493744257509116,0.5340256156064637
2021-06-17,136.96,136.96,135.63,136.29,16257932,186941537610,26894130472250,136.61499999999998,53.26838383708778,129.00251420362622,136.61499999999998,144.22748579637374,11.14443625718078,0.4786534905487243
2021-06-18,136.35,137.53,135.16,135.8,21863305,238316744005,26797798094210,136.9045,51.7380936401976,129.90290453896455,136.9045,143.90609546103548,10.228437284436177,0.4211251202567581
2021-06-21,135.81,135.81,133.24,134.19,17003170,237782394245,26481072529530,137.1035,46.96407083319374,130.6712087286106,137.1035,143.5357912713894,9.383117530025714,0.27352549215556043
2021-06-22,134.34,137.4,134.34,137.2,38347537,355991972400,27070576234375,137.509,55.27338857367571,132.22929584162213,137.509,142.78870415837784,7.679067055069638,0.47073699673970604
2021-06-23,137.24,138.0,133.91,134.2,24174240,270376882330,26482000462030,137.6705,47.31643784535636,133.04349891938716,137.6705,142.29750108061285,6.721848298092682,0.12497307224095672
