날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,1900203932250,131991,3361583700,74958735
2023-01-03,1877716311750,160712,3996669250,74958735
2023-01-04,1903951869000,124651,3118842950,74958735
2023-01-05,1896455995500,152920,3867080750,74958735
2023-01-06,1915195679250,188195,4790344300,74958735
2023-01-09,2020137908250,171825,4581754300,74958735
2023-01-10,2005146161250,91477,2456566250,74958735
2023-01-11,2038877592000,156360,4225273700,74958735
2023-01-12,2065113149250,288400,8003993850,74958735
2023-01-13,2098844580000,143349,4015910700,74958735
2023-01-16,2080104896250,89821,2496252350,74958735
2023-01-17,2087600769750,130962,3658894050,74958735
2023-01-18,2076356959500,63111,1748011600,74958735
2023-01-19,2068861086000,72378,2007016500,74958735
2023-01-20,2087600769750,78141,2164346600,74958735
2023-01-25,2091348706500,75675,2113467650,74958735
2023-01-26,2113836327000,111710,3131747400,74958735
2023-01-27,2121332200500,132930,3765118400,74958735
2023-01-30,2083852833000,119418,3350233200,74958735
2023-01-31,2121332200500,162661,4600016900,74958735
2023-02-01,2113836327000,147080,4154044500,74958735
2023-02-02,2083852833000,156610,4396793350,74958735
2023-02-03,2113836327000,134743,3780300050,74958735
2023-02-06,2087600769750,100420,2811841600,74958735
2023-02-07,2057617275750,161569,4470042100,74958735
2023-02-08,2083852833000,103993,2882123150,74958735
2023-02-09,2136323947500,288856,8291246900,74958735
2023-02-10,2151315694500,183803,5292789850,74958735
2023-02-13,2173803315000,172245,4982870900,74958735
2023-02-14,2140071884250,141291,4071139350,74958735
2023-02-15,2102592516750,144943,4094510350,74958735
2023-02-16,2128828074000,127300,3614147050,74958735
2023-02-17,2110088390250,69214,1952070850,74958735
2023-02-20,2091348706500,121928,3403148450,74958735
2023-02-21,2102592516750,81761,2282822500,74958735
2023-02-22,2057617275750,101091,2784812500,74958735
2023-02-23,2061365212500,109574,3031395850,74958735
2023-02-24,2057617275750,83608,2298038350,74958735
2023-02-27,2038877592000,123363,3340976450,74958735
2023-02-28,2020137908250,144697,3929010350,74958735
2023-03-02,1978910604000,264976,7038986500,74958735
2023-03-03,1960170920250,223570,5850719150,74958735
2023-03-06,1960170920250,164798,4324468700,74958735
2023-03-07,1945179173250,153537,3995339000,74958735
2023-03-08,1926439489500,151971,3909598200,74958735
2023-03-09,1918943616000,176181,4541719700,74958735
2023-03-10,1892708058750,170989,4324345650,74958735
2023-03-13,1903951869000,134818,3401860600,74958735
2023-03-14,1862724564750,183425,4578474150,74958735
2023-03-15,1862724564750,167869,4196590050,74958735
2023-03-16,1866472501500,124041,3079608600,74958735
2023-03-17,1881464248500,271393,6839965800,74958735
2023-03-20,1903951869000,161255,4148707050,74958735
2023-03-21,1900203932250,134872,3436469200,74958735
2023-03-22,1896455995500,129109,3275388100,74958735
2023-03-23,1870220438250,155859,3906945750,74958735
2023-03-24,1855228691250,208743,5194200100,74958735
2023-03-27,1843984881000,232766,5752972000,74958735
2023-03-28,1888960122000,144875,3638700900,74958735
2023-03-29,1888960122000,147624,3736408550,74958735
2023-03-30,1945179173250,365289,9392143950,74958735
2023-03-31,1967666793750,246143,6477813450,74958735
