rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002994,11014,2024,00165413,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 49 기 3분기말,34487003478761,제 48 기말,33476310224541,7,KRW,,,,,,,연결
20241114002994,11014,2024,00165413,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 3분기말,9213568508516,제 48 기말,9814399965942,8,KRW,,,,,,,연결
20241114002994,11014,2024,00165413,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 3분기말,1905550727601,제 48 기말,2701527699211,9,KRW,,,,,,,연결
20241114002994,11014,2024,00165413,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,금융리스채권,-,제 49 기 3분기말,1778926843,제 48 기말,597387651,10,KRW,,,,,,,연결
20241114002994,11014,2024,00165413,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치금융자산,-,제 49 기 3분기말,11535808785,제 48 기말,111509886365,11,KRW,,,,,,,연결
20241114002994,11014,2024,00165413,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 49 기 3분기말,88514498784,제 48 기말,114520352961,12,KRW,,,,,,,연결
20241114002994,11014,2024,00165413,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기 3분기말,2858866675402,제 48 기말,2801729162318,13,KRW,,,,,,,연결
20241114002994,11014,2024,00165413,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 49 기 3분기말,357845458745,제 48 기말,325716792290,14,KRW,,,,,,,연결
20241114002994,11014,2024,00165413,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 49 기 3분기말,56567198603,제 48 기말,329367470864,15,KRW,,,,,,,연결
20241114002994,11014,2024,00165413,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 49 기 3분기말,1705005695695,제 48 기말,1100894070525,16,KRW,,,,,,,연결
20241114002994,11014,2024,00165413,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 49 기 3분기말,2227903518058,제 48 기말,2328537143757,17,KRW,,,,,,,연결
20241114002994,11014,2024,00165413,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기 3분기말,25273434970245,제 48 기말,23661910258599,18,KRW,,,,,,,연결
20241114002994,11014,2024,00165413,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 49 기 3분기말,3779251195676,제 48 기말,3732328501518,19,KRW,제 47 기,1217371540000,,,,,연결
20241114002994,11014,2024,00165413,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 49 기 3분기말,56248880096,제 48 기말,57242124282,20,KRW,제 47 기,56169034000,,,,,연결
20241114002994,11014,2024,00165413,BS,재무상태표,ifrs-full_InvestmentsInAssociatesAccountedForUsingEquityMethod,관계기업투자,-,제 49 기 3분기말,1822257479541,제 48 기말,1823461129461,21,KRW,,,,,,,연결
20241114002994,11014,2024,00165413,BS,재무상태표,ifrs-full_InvestmentsInJointVenturesAccountedForUsingEquityMethod,공동기업투자,-,제 49 기 3분기말,1957484007956,제 48 기말,2010158492708,22,KRW,,,,,,,연결
20241114002994,11014,2024,00165413,BS,재무상태표,ifrs-full_LongtermDeposits,장기금융상품,-,제 49 기 3분기말,67613465440,제 48 기말,138877500000,23,KRW,,,,,,,연결
