날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,12400,12700,12350,12500,326466,0.8064516129032258
2020-12-02,12600,12650,12200,12300,275553,-1.6
2020-12-03,12250,12350,12000,12100,272006,-1.6260162601626018
2020-12-04,12150,12200,11700,11900,465883,-1.6528925619834711
2020-12-07,12000,13600,11900,12900,4593239,8.403361344537815
2020-12-08,12900,13300,12100,12250,1101950,-5.038759689922481
2020-12-09,12450,12550,12200,12250,397711,0.0
2020-12-10,12050,12650,12050,12200,528499,-0.40816326530612246
2020-12-11,12250,12500,12100,12400,320207,1.639344262295082
2020-12-14,12550,12650,12300,12500,349875,0.8064516129032258
2020-12-15,12600,13700,12450,12700,2515556,1.6
2020-12-16,13050,13100,12500,12600,527914,-0.7874015748031495
2020-12-17,12750,13250,12600,12800,655759,1.5873015873015872
2020-12-18,12800,12850,12500,12500,343153,-2.34375
2020-12-21,12600,13000,12200,12850,676557,2.8000000000000003
2020-12-22,12850,13800,12650,13250,2299885,3.11284046692607
2020-12-23,13600,13750,12250,12450,1416804,-6.037735849056604
2020-12-24,12300,12500,11500,11800,746259,-5.220883534136546
2020-12-28,11650,11850,10650,10800,837296,-8.47457627118644
2020-12-29,10850,11700,10850,11200,409323,3.7037037037037033
2020-12-30,11200,11500,11100,11300,232238,0.8928571428571428
