날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,124400,124400,119900,120200,5997,-3.376205787781351
2024-11-04,120500,125600,119300,125200,10993,4.159733777038269
2024-11-05,125000,126900,124200,126000,8163,0.6389776357827476
2024-11-06,126200,126300,123200,124800,4442,-0.9523809523809524
2024-11-07,124800,125900,119600,122600,9840,-1.7628205128205128
2024-11-08,122600,123600,121600,122700,4021,0.08156606851549755
2024-11-11,122900,123000,120000,121000,3997,-1.3854930725346373
2024-11-12,121300,121300,116000,117900,6448,-2.56198347107438
2024-11-13,117900,117900,115000,115000,5200,-2.4597116200169635
2024-11-14,114900,115600,114000,115200,5089,0.17391304347826086
2024-11-15,114700,116900,114000,115900,2925,0.607638888888889
2024-11-18,114600,114800,112500,113500,6806,-2.070750647109577
2024-11-19,113500,114200,111100,111400,3029,-1.8502202643171806
2024-11-20,111000,112100,110300,111200,2892,-0.17953321364452424
2024-11-21,110300,110300,108500,109000,4752,-1.9784172661870503
2024-11-22,109000,110000,106900,107900,2753,-1.0091743119266057
2024-11-25,107900,107900,104000,104300,9521,-3.3364226135310475
2024-11-26,105000,105000,102200,104100,6767,-0.19175455417066153
2024-11-27,105200,105200,103100,104500,3551,0.38424591738712777
2024-11-28,104000,109500,104000,109300,10150,4.5933014354066986
2024-11-29,108200,109600,105000,108900,7551,-0.36596523330283626
