날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,1028,1032,1003,1016,622729,-1.1673151750972763
2020-08-04,1019,1044,1015,1024,495737,0.7874015748031495
2020-08-05,1028,1036,1015,1020,454837,-0.390625
2020-08-06,1023,1028,1007,1016,645259,-0.39215686274509803
2020-08-07,1011,1023,994,1007,1035218,-0.8858267716535433
2020-08-10,1007,1015,999,1011,696100,0.3972194637537239
2020-08-11,1007,1015,994,995,668606,-1.582591493570722
2020-08-12,994,1011,986,995,714368,0.0
2020-08-13,999,1003,990,995,669116,0.0
2020-08-14,999,999,970,987,1126305,-0.8040201005025126
2020-08-18,978,978,895,920,1307317,-6.788247213779129
2020-08-19,928,928,895,895,836212,-2.717391304347826
2020-08-20,903,912,841,854,1045579,-4.581005586592179
2020-08-21,853,878,849,862,642348,0.936768149882904
2020-08-24,858,1057,841,937,8810251,8.700696055684455
2020-08-25,957,978,936,974,2278078,3.9487726787620065
2020-08-26,965,1193,936,1086,41809112,11.498973305954825
2020-08-27,1115,1218,1086,1165,29610855,7.274401473296501
2020-08-28,1164,1206,1094,1128,14879701,-3.1759656652360517
2020-08-31,1127,1148,1057,1057,4419474,-6.294326241134751
