news_title,news_category,news_date
"<유>대유플러스, 전일 대비 7.01% 상승.. 일일회전율은 1.26% 기록",증권News봇,2021.09.30
"<유>대유플러스, 3.69% 오르며 체결강도 강세로 반전(167%)",증권News봇,2021.09.30
"<유>대유플러스, 현재가 6.30% 급등",증권News봇,2021.09.29
"<유>대유플러스, 5.51% 오르며 체결강도 강세 지속(222%)",증권News봇,2021.09.29
"<유>대유플러스, 3.41% 오르며 체결강도 강세 지속(475%)",증권News봇,2021.09.15
"<유>대유플러스, 전일 대비 9.94% 상승.. 일일회전율은 8.62% 기록",증권News봇,2021.09.08
"<유>대유플러스, 3.21% 오르며 체결강도 강세 지속(113%)",증권News봇,2021.09.08
"외국인 6,000만주↑ + 증권사 창구 1,400만주↑ 대규모 매집!",증권종목·투자전략,2021.09.07
"<유>대유플러스, 전일 대비 7.62% 상승.. 일일회전율은 5.56% 기록",증권News봇,2021.09.07
"<유>대유플러스, 5.96% 오르며 체결강도 강세로 반전(123%)",증권News봇,2021.09.07
"<유>대유플러스, 전일 대비 8.03% 상승.. 일일회전율은 7.73% 기록",증권News봇,2021.09.03
"<유>대유플러스, 8.36% 오르며 체결강도 강세 지속(158%)",증권News봇,2021.09.03
"<유>대유플러스, 전일 대비 13.36% 상승.. 일일회전율은 9.83% 기록",증권News봇,2021.09.01
"오전 9:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 철강금속업(0.11%↓)",증권News봇,2021.09.01
"<유>대유플러스, 9.03% 오르며 체결강도 강세 지속(134%)",증권News봇,2021.09.01
"[개장 시황] 코스피 3195.67.. 기관의 '팔자' 기조에 하락 출발 (▼3.60, -0.11%)",증권News봇,2021.09.01
"<유>대유플러스, 전일 대비 8.05% 상승.. 일일회전율은 3.87% 기록",증권News봇,2021.08.31
"<유>대유플러스, 3.07% 오르며 체결강도 강세로 반전(333%)",증권News봇,2021.08.31
장 마감 후 기업공시[8월 26일],증권,2021.08.26
[서울경제TV 김백사부의 주식비기] 전기차/수소차 시대! 자동차 부품株 부각! 매수 종목은?,증권종목·투자전략,2021.08.26
"<유>대유플러스, 3.09% 오르며 체결강도 강세 지속(240%)",증권News봇,2021.08.26
"<유>대유플러스, 4.40% 오르며 체결강도 강세 지속(101%)",증권News봇,2021.08.24
"<유>대유플러스, 4.40% 오르며 체결강도 강세로 반전(102%)",증권News봇,2021.08.24
"<유>대유플러스, 전일 대비 7.14% 상승.. 일일회전율은 1.07% 기록",증권News봇,2021.08.23
"<유>대유플러스, 3.36% 오르며 체결강도 강세 지속(211%)",증권News봇,2021.08.23
"<유>대유플러스, 3.13% 오르며 체결강도 강세 지속(122%)",증권News봇,2021.08.18
"<유>대유플러스, 3.31% 오르며 체결강도 강세 지속(500%)",증권News봇,2021.08.12
장 마감 후 기업공시[8월 6일],증권,2021.08.06
"<유>대유플러스, 3.06% 오르며 체결강도 강세로 반전(139%)",증권News봇,2021.08.04
"<유>대유플러스, 3.05% 오르며 체결강도 강세로 반전(136%)",증권News봇,2021.08.02
"기관 + 외국인 -> 1,000만주↑ 집중 매집!",증권종목·투자전략,2021.07.29
"오전 11:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 의료정밀업(0.80%↓)",증권News봇,2021.07.29
"<유>대유플러스, 전일 대비 9.56% 상승.. 일일회전율은 4.81% 기록",증권News봇,2021.07.29
"오전 9:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 통신업(0.79%↑)",증권News봇,2021.07.29
"<유>대유플러스, 8.19% 오르며 체결강도 강세로 반전(122%)",증권News봇,2021.07.29
"[개장 시황] 코스피 3248.49.. 개인과 기관의 순매수에 상승 출발 (▲11.63, +0.36%)",증권News봇,2021.07.29
"<유>대유플러스, 3.50% 오르며 체결강도 강세 지속(143%)",증권News봇,2021.07.27
"<유>대유플러스, 3.15% 오르며 체결강도 강세 지속(278%)",증권News봇,2021.07.27
"韓 개발 백신보관용 혈액냉동고 ‘메디박스’, 국내외 판매 본격 시동",산업기업,2021.07.27
"<유>조일알미늄, 장중 신고가 돌파.. 1,495→1,500(▲5)",증권News봇,2021.07.26
"[기업공시 7월 20일]수젠텍, 베트남에 53억 규모 코로나 신속 진단 키트 공급계약 등",증권,2021.07.21
장 중 기업공시[7월 20일],증권,2021.07.20
"<유>대유플러스, 4.10% 오르며 체결강도 강세 지속(210%)",증권News봇,2021.07.19
"<유>대유플러스, 3.25% 오르며 체결강도 강세로 반전(113%)",증권News봇,2021.07.15
"<유>대유플러스, 4.61% 오르며 체결강도 강세로 반전(117%)",증권News봇,2021.07.14
