날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,9220,10120,9130,9600,17818481,4.8034934497816595
2024-06-04,9520,9700,9350,9400,8245620,-2.083333333333333
2024-06-05,9460,9490,9210,9270,4979588,-1.3829787234042552
2024-06-07,9280,9520,9280,9360,4792938,0.9708737864077669
2024-06-10,9310,9420,9250,9320,2704465,-0.4273504273504274
2024-06-11,9500,9500,9180,9220,4569574,-1.0729613733905579
2024-06-12,9170,9270,8950,9140,6272659,-0.8676789587852495
2024-06-13,8800,9080,8790,8910,12078697,-2.516411378555799
2024-06-14,8900,9190,8840,9040,6984197,1.4590347923681257
2024-06-17,9050,9090,8880,8890,4236357,-1.6592920353982303
2024-06-18,8980,8990,8850,8860,2922469,-0.3374578177727784
2024-06-19,8890,9080,8890,9050,5006873,2.144469525959368
2024-06-20,9060,9090,8920,8970,3859998,-0.8839779005524863
2024-06-21,9030,9170,8860,8890,6598905,-0.8918617614269788
2024-06-24,8850,9080,8800,8950,6017203,0.6749156355455568
2024-06-25,9030,9630,8990,9290,17773640,3.798882681564246
2024-06-26,9290,9520,9200,9400,7311052,1.1840688912809472
2024-06-27,9320,9450,9280,9430,4886765,0.3191489361702127
2024-06-28,9430,9490,9220,9350,4799314,-0.8483563096500532
