날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,8840,9250,8830,9040,825749,3.669724770642202
2024-03-05,9250,11750,9040,11740,12937156,29.867256637168143
2024-03-06,11440,12500,11210,12070,7766821,2.810902896081772
2024-03-07,11950,12550,11910,12390,2782365,2.651201325600663
2024-03-08,12100,12410,11600,11790,1494597,-4.842615012106537
2024-03-11,11410,11500,10290,10400,2602758,-11.789652247667515
2024-03-12,10370,10940,10190,10800,1791964,3.8461538461538463
2024-03-13,10950,11440,10730,11000,1897310,1.8518518518518516
2024-03-14,11030,11040,10370,10470,954855,-4.818181818181818
2024-03-15,10180,10580,9910,10380,986751,-0.8595988538681949
2024-03-18,10380,11000,10360,10470,1412110,0.8670520231213872
2024-03-19,10620,11000,9470,9790,3107641,-6.4947468958930274
2024-03-20,9790,10340,9380,9850,1519795,0.6128702757916241
2024-03-21,10070,10840,9780,9810,1670356,-0.40609137055837563
2024-03-22,9930,9980,9360,9600,631742,-2.1406727828746175
2024-03-25,9600,9680,9320,9440,484782,-1.6666666666666667
2024-03-26,9400,9690,9240,9580,760224,1.4830508474576272
2024-03-27,9820,10790,9660,10560,2920150,10.22964509394572
2024-03-28,10550,11840,10480,11320,5185746,7.196969696969697
2024-03-29,11430,14030,11430,12750,16512882,12.632508833922262
