날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,192963115500,96034,3870610600,4854418
2020-10-06,189322302000,53049,2064889300,4854418
2020-10-07,185924209400,47884,1827587200,4854418
2020-10-08,190293185600,77651,3081105200,4854418
2020-10-12,188836860200,31725,1241899250,4854418
2020-10-13,186895093000,32832,1255492650,4854418
2020-10-14,186409651200,27587,1053502950,4854418
2020-10-15,183011558600,32892,1238316050,4854418
2020-10-16,177671698800,45822,1672873950,4854418
2020-10-19,173788164400,24810,890990950,4854418
2020-10-20,170147350900,32928,1149213700,4854418
2020-10-21,186409651200,59250,2234282000,4854418
2020-10-22,191264069200,37569,1448666950,4854418
2020-10-23,198060254400,44143,1757346000,4854418
2020-10-26,189322302000,32099,1275971750,4854418
2020-10-27,189079581100,19720,763508900,4854418
2020-10-28,183254279500,26061,999178150,4854418
2020-10-29,186895093000,15619,600689100,4854418
2020-10-30,183982442200,12927,489893000,4854418
2020-11-02,189322302000,20938,812683100,4854418
2020-11-03,184225163100,36661,1391096950,4854418
2020-11-04,178642582400,21422,801739350,4854418
2020-11-05,180341628700,16530,613150950,4854418
2020-11-06,183739721300,30142,1135323750,4854418
2020-11-09,188351418400,21623,838141000,4854418
2020-11-10,188351418400,13451,520644400,4854418
2020-11-11,187865976600,14363,550777500,4854418
2020-11-12,184225163100,20392,779900300,4854418
2020-11-13,186895093000,10194,388357300,4854418
2020-11-16,186409651200,30888,1185648500,4854418
2020-11-17,186895093000,17086,655396200,4854418
2020-11-18,193448557300,99458,3940092850,4854418
2020-11-19,539379897000,534698,19041017350,14677004
2020-11-20,527638293800,107180,3850331700,14677004
2020-11-23,503421237200,168201,5860370800,14677004
2020-11-24,490211933600,184719,6157732350,14677004
2020-11-25,485808832400,86323,2906114000,14677004
2020-11-26,491679634000,57297,1910834200,14677004
2020-11-27,497550435600,60407,2039852250,14677004
2020-11-30,531307544800,203538,7231404950,14677004
2020-12-01,519565941600,71442,2540430600,14677004
2020-12-02,515896690600,60827,2127013000,14677004
2020-12-03,521033642000,58726,2062104800,14677004
2020-12-04,501219686600,104453,3601186050,14677004
2020-12-07,486542682600,73482,2463473150,14677004
2020-12-08,487276532800,138565,4631720100,14677004
2020-12-09,489478083400,59180,1967662300,14677004
2020-12-10,490945783800,65363,2177380850,14677004
2020-12-11,508558188600,300995,10351087900,14677004
2020-12-14,508558188600,83311,2860738550,14677004
2020-12-15,506356638000,78372,2704296200,14677004
2020-12-16,509292038800,69617,2417192600,14677004
2020-12-17,507090488200,65331,2253650800,14677004
2020-12-18,519565941600,165754,5815688650,14677004
2020-12-21,534976795800,188014,6766465800,14677004
2020-12-22,526904443600,136451,4914839500,14677004
2020-12-23,526904443600,116244,4185374400,14677004
2020-12-24,543782998200,186157,6766979350,14677004
2020-12-28,551855350400,320819,12201948600,14677004
2020-12-29,575338556800,244847,9447594900,14677004
2020-12-30,576072407000,210625,8283741300,14677004
