rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 49 기 3분기말,11842722000000,제 48 기말,11204306000000,7,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 3분기말,6359962000000,제 48 기말,5349008000000,8,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,dart_CurrentNontradeReceivables,기타수취채권,-,제 49 기 3분기말,42724000000,제 48 기말,46159000000,9,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 3분기말,821042000000,제 48 기말,1389646000000,10,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 49 기 3분기말,6393000000,제 48 기말,3735000000,11,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 49 기 3분기말,2867547000000,제 48 기말,2250891000000,12,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기 3분기말,2474896000000,제 48 기말,1572002000000,13,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 49 기 3분기말,144547000000,제 48 기말,81882000000,14,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 49 기 3분기말,2813000000,제 48 기말,4085000000,15,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 49 기 3분기말,0,제 48 기말,608000000,16,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기 3분기말,5482760000000,제 48 기말,5855298000000,17,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 49 기 3분기말,70959000000,제 48 기말,70805000000,18,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,dart_NoncurrentNontradeReceivables,기타수취채권,-,제 49 기 3분기말,191737000000,제 48 기말,181828000000,19,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 49 기 3분기말,313149000000,제 48 기말,282154000000,20,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 49 기 3분기말,236586000000,제 48 기말,221706000000,21,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 49 기 3분기말,13048000000,제 48 기말,13602000000,22,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 49 기 3분기말,75452000000,제 48 기말,178920000000,23,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타자산,-,제 49 기 3분기말,11991000000,제 48 기말,13653000000,24,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 49 기 3분기말,56978000000,제 48 기말,37052000000,25,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 49 기 3분기말,4512860000000,제 48 기말,4855578000000,26,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 49 기 3분기말,4986206000000,제 48 기말,4714575000000,28,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 49 기 3분기말,4986206000000,제 48 기말,4714575000000,29,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 49 기 3분기말,1133326000000,제 48 기말,1133326000000,30,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 49 기 3분기말,74375000000,제 48 기말,49353000000,31,KRW,제 47 기,44975000000,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 49 기 3분기말,118336000000,제 48 기말,118336000000,32,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 49 기 3분기말,3660169000000,제 48 기말,3413560000000,33,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와 자본총계,-,제 49 기 3분기말,11842722000000,제 48 기말,11204306000000,35,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 49 기 3분기말,4497552000000,제 48 기말,4219145000000,37,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,dart_CurrentNontradePayables,기타지급채무,-,제 49 기 3분기말,495997000000,제 48 기말,754820000000,38,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 49 기 3분기말,2799637000000,제 48 기말,2493726000000,39,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_CurrentBorrowingsAndCurrentPortionOfNoncurrentBorrowings,차입금,-,제 49 기 3분기말,737923000000,제 48 기말,548656000000,40,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 49 기 3분기말,8262000000,제 48 기말,7864000000,41,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 49 기 3분기말,80891000000,제 48 기말,86244000000,42,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 49 기 3분기말,59594000000,제 48 기말,74259000000,43,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타부채,-,제 49 기 3분기말,315248000000,제 48 기말,253576000000,44,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 49 기 3분기말,6856516000000,제 48 기말,6489731000000,45,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 49 기 3분기말,2358964000000,제 48 기말,2270586000000,46,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_LongtermBorrowings,비유동성 차입금,-,제 49 기 3분기말,2273826000000,제 48 기말,2189066000000,47,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 49 기 3분기말,16217000000,제 48 기말,14248000000,48,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채,-,제 49 기 3분기말,9868000000,제 48 기말,9458000000,49,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 49 기 3분기말,2490000000,제 48 기말,2879000000,50,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 49 기 3분기말,11301000000,제 48 기말,9449000000,51,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타부채,-,제 49 기 3분기말,45262000000,제 48 기말,45486000000,52,KRW,,,,,,,연결
20241113000400,11014,2024,00105961,IS,손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 49 기 3분기,130430000000,,,6,KRW,,,458153000000,제 48 기 3분기,183431000000,347134000000,연결
20241113000400,11014,2024,00105961,IS,손익계산서,dart_OtherGains,기타영업외수익,-,제 49 기 3분기,124327000000,,,7,KRW,,,321299000000,제 48 기 3분기,80899000000,315416000000,연결
20241113000400,11014,2024,00105961,IS,손익계산서,dart_OtherLosses,기타영업외비용,-,제 49 기 3분기,99134000000,,,8,KRW,,,303127000000,제 48 기 3분기,96795000000,332388000000,연결
20241113000400,11014,2024,00105961,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,영업비용,-,제 49 기 3분기,270516000000,,,9,KRW,,,761765000000,제 48 기 3분기,251962000000,755212000000,연결
20241113000400,11014,2024,00105961,IS,손익계산서,ifrs-full_GeneralAndAdministrativeExpense,관리비,-,제 49 기 3분기,60951000000,,,10,KRW,,,167507000000,제 48 기 3분기,48719000000,139705000000,연결
