날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,86500000000,11956,103324290,10000000
2023-07-04,86000000000,5655,48760990,10000000
2023-07-05,85200000000,20248,173463020,10000000
2023-07-06,90100000000,111877,997047890,10000000
2023-07-07,90000000000,26462,236887350,10000000
2023-07-10,86100000000,47670,414301130,10000000
2023-07-11,86100000000,25825,225488990,10000000
2023-07-12,86900000000,4657,40238440,10000000
2023-07-13,85800000000,16388,140866780,10000000
2023-07-14,86100000000,34055,294107240,10000000
2023-07-17,87900000000,8911,77343060,10000000
2023-07-18,85700000000,26901,233235720,10000000
2023-07-19,85100000000,15302,130577660,10000000
2023-07-20,84300000000,9633,81337580,10000000
2023-07-21,82300000000,18145,151924320,10000000
2023-07-24,79000000000,22017,175499170,10000000
2023-07-25,76800000000,28388,220773350,10000000
2023-07-26,73400000000,35357,262894570,10000000
2023-07-27,74600000000,20259,150512060,10000000
2023-07-28,75200000000,19164,143054690,10000000
2023-07-31,77600000000,19100,148166740,10000000
2023-08-01,76500000000,16823,128605100,10000000
2023-08-02,76100000000,11083,84475830,10000000
2023-08-03,75900000000,14982,112534350,10000000
2023-08-04,76100000000,37320,280474880,10000000
2023-08-07,75000000000,14732,110124360,10000000
2023-08-08,74100000000,10943,81233210,10000000
2023-08-09,74100000000,5156,38237090,10000000
2023-08-10,72900000000,29102,213014380,10000000
2023-08-11,73500000000,26504,194536820,10000000
2023-08-14,73500000000,12049,87984530,10000000
2023-08-16,71800000000,22789,164743340,10000000
2023-08-17,71400000000,19259,136083370,10000000
2023-08-18,70800000000,9674,68571090,10000000
2023-08-21,70500000000,8658,61389750,10000000
2023-08-22,70000000000,9490,66636850,10000000
2023-08-23,69800000000,5670,39545410,10000000
2023-08-24,69900000000,8783,61508440,10000000
2023-08-25,70000000000,5059,35213230,10000000
2023-08-28,70500000000,7942,55990620,10000000
2023-08-29,71700000000,3841,27487020,10000000
2023-08-30,69900000000,20171,141786780,10000000
2023-08-31,69300000000,7591,52665840,10000000
2023-09-01,68800000000,11516,79679260,10000000
2023-09-04,67800000000,20785,142238570,10000000
2023-09-05,67100000000,26273,178084690,10000000
2023-09-06,67300000000,20662,138259000,10000000
2023-09-07,66800000000,20744,139354800,10000000
2023-09-08,66700000000,17426,115996430,10000000
2023-09-11,67500000000,18311,123375510,10000000
2023-09-12,68000000000,6216,41959500,10000000
2023-09-13,67900000000,6312,42809450,10000000
2023-09-14,67800000000,6864,46329360,10000000
2023-09-15,67100000000,14868,99970750,10000000
2023-09-18,67300000000,10068,67523980,10000000
2023-09-19,66300000000,16333,108744030,10000000
2023-09-20,67000000000,6800,45156510,10000000
2023-09-21,66000000000,3127,20704960,10000000
2023-09-22,65400000000,4954,32380100,10000000
2023-09-25,65100000000,4817,31406460,10000000
2023-09-26,64500000000,6252,40542480,10000000
2023-09-27,64800000000,7569,48342840,10000000
