날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,108763642000,3539,268559800,1429220
2021-07-02,108763642000,2537,192619400,1429220
2021-07-05,107191500000,4740,354734100,1429220
2021-07-06,108049032000,1496,112641900,1429220
2021-07-07,107191500000,1811,135354100,1429220
2021-07-08,105619358000,2528,187845400,1429220
2021-07-09,102903840000,4005,288732000,1429220
2021-07-12,104904748000,1231,89584100,1429220
2021-07-13,105619358000,1521,112072600,1429220
2021-07-14,105190592000,1401,103155000,1429220
2021-07-15,105190592000,801,59060400,1429220
2021-07-16,108049032000,2465,183864100,1429220
2021-07-19,106476890000,1249,92903300,1429220
2021-07-20,105047670000,1217,89161000,1429220
2021-07-21,103904294000,1393,101834100,1429220
2021-07-22,104475982000,375,27318100,1429220
2021-07-23,103904294000,804,58334700,1429220
2021-07-26,103189684000,665,48091200,1429220
2021-07-27,103046762000,486,35120600,1429220
2021-07-28,103475528000,387,27986400,1429220
2021-07-29,104190138000,175,12715800,1429220
2021-07-30,102617996000,1105,79896900,1429220
2021-08-02,102332152000,847,60560900,1429220
2021-08-03,102332152000,2241,159713800,1429220
2021-08-04,103904294000,557,40109900,1429220
2021-08-05,104047216000,321,23359600,1429220
2021-08-06,104190138000,394,28662400,1429220
2021-08-09,103618450000,258,18680600,1429220
2021-08-10,103761372000,456,32966300,1429220
2021-08-11,104190138000,1071,77755800,1429220
2021-08-12,104190138000,748,54393200,1429220
2021-08-13,103046762000,1225,88145600,1429220
2021-08-17,99759556000,1779,125318800,1429220
2021-08-18,100902932000,583,40856000,1429220
2021-08-19,100045400000,1688,117136400,1429220
2021-08-20,97901570000,1432,98634900,1429220
2021-08-23,98044492000,387,26415200,1429220
2021-08-24,100331244000,716,49961700,1429220
2021-08-25,100331244000,155,10861800,1429220
2021-08-26,99902478000,702,49068400,1429220
2021-08-27,100474166000,515,36064200,1429220
2021-08-30,100188322000,433,30478100,1429220
2021-08-31,100331244000,392,27511900,1429220
2021-09-01,100331244000,528,37011600,1429220
2021-09-02,100188322000,387,27105100,1429220
2021-09-03,100188322000,733,51590000,1429220
2021-09-06,100188322000,271,18964900,1429220
2021-09-07,100188322000,241,16892800,1429220
2021-09-08,100045400000,924,64793400,1429220
2021-09-09,100331244000,676,47237900,1429220
2021-09-10,100331244000,387,27078800,1429220
2021-09-13,99044946000,1513,104982600,1429220
2021-09-14,99902478000,672,46906100,1429220
2021-09-15,99902478000,640,44795500,1429220
2021-09-16,99616634000,592,41226000,1429220
2021-09-17,100188322000,420,29242000,1429220
2021-09-23,99473712000,741,51548100,1429220
2021-09-24,99187868000,451,31354700,1429220
2021-09-27,99330790000,346,23969200,1429220
2021-09-28,98616180000,1084,74925300,1429220
2021-09-29,97901570000,1169,79692600,1429220
2021-09-30,98759102000,487,33469800,1429220
