날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,31933667950,132715,136634515,31154798
2020-07-02,32245215930,64701,66542215,31154798
2020-07-03,32868311890,85050,88768930,31154798
2020-07-06,33024085880,119682,126052930,31154798
2020-07-07,34893373760,368431,399832590,31154798
2020-07-08,39099271490,12815096,16428012155,31154798
2020-07-09,37541531590,1728676,2068191995,31154798
2020-07-10,35983791690,872796,1030682555,31154798
2020-07-13,36139565680,376291,433748285,31154798
2020-07-14,39410819470,8076802,10387321675,31154798
2020-07-15,37541531590,930656,1133627785,31154798
2020-07-16,48757258870,15831900,22090485590,31154798
2020-07-17,55922862410,40630404,78351493560,31154798
2020-07-20,63711561910,27577672,55214452095,31154798
2020-07-21,63244239940,2569611,4978968075,31154798
2020-07-22,62153822010,1293477,2560267935,31154798
2020-07-23,58415246250,1043088,1989026235,31154798
2020-07-24,56234410390,4750372,8777487180,31154798
2020-07-27,47822614930,8597741,15268717380,31154798
2020-07-28,48913032860,2666492,4188125165,31154798
2020-07-29,48913032860,879768,1372410340,31154798
2020-07-30,49847676800,2330476,3738213330,31154798
2020-07-31,54053574530,2671126,4566123765,31154798
2020-08-03,54053574530,974064,1693105885,31154798
2020-08-04,54676670490,884042,1520487630,31154798
2020-08-05,53430478570,727549,1249667900,31154798
2020-08-06,52963156600,742805,1278518700,31154798
2020-08-07,55299766450,5314663,9495929505,31154798
2020-08-10,52028512660,1337324,2263037865,31154798
2020-08-11,50626546750,637592,1045186575,31154798
2020-08-12,52340060640,1436162,2434675590,31154798
2020-08-13,55922862410,24841514,47566332340,31154798
2020-08-14,68073233630,31937583,65308409435,31154798
2020-08-18,65425075800,16311511,37962594265,31154798
2020-08-19,70254069490,6956257,15385835595,31154798
2020-08-20,68696329590,3541288,7840816015,31154798
2020-08-21,67917459640,3496133,7743715175,31154798
2020-08-24,64490431860,2842347,6144893035,31154798
2020-08-25,66671267720,1385926,2915761140,31154798
2020-08-26,64490431860,1931204,4058357620,31154798
2020-08-27,62465369990,1182273,2391864605,31154798
2020-08-28,64646205850,4207548,8922314355,31154798
2020-08-31,63400013930,1394772,2911264630,31154798
2020-09-01,65113527820,1504392,3153379760,31154798
2020-09-02,66671267720,6765687,14923435685,31154798
2020-09-03,69007877570,2096247,4572902605,31154798
2020-09-04,68540555600,4094221,9116858455,31154798
2020-09-07,69163651560,1875646,4212994055,31154798
2020-09-08,67761685650,954807,2080393565,31154798
2020-09-09,68384781610,4476352,10099542775,31154798
2020-09-10,68540555600,759131,1673022315,31154798
2020-09-11,71500261410,1485850,3330870930,31154798
2020-09-14,70409843480,1556444,3561805415,31154798
2020-09-15,69475199540,748470,1677700250,31154798
2020-09-16,66359719740,1862638,4086486810,31154798
2020-09-17,64646205850,560768,1167173670,31154798
2020-09-18,64334657870,607825,1238206250,31154798
2020-09-21,64957753830,789263,1654576520,31154798
2020-09-22,59038342210,1284438,2503264075,31154798
2020-09-23,56545958370,793710,1460825955,31154798
2020-09-24,55143992460,521800,929876020,31154798
2020-09-25,57480602310,812993,1507292885,31154798
2020-09-28,59194116200,268802,510626040,31154798
2020-09-29,62309596000,428756,841719835,31154798
