날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,3900,3960,3890,3935,36420,0.3826530612244898
2020-09-02,3935,4000,3935,3965,58330,0.7623888182973316
2020-09-03,3990,3990,3945,3980,46354,0.37831021437578816
2020-09-04,3895,3955,3890,3950,77791,-0.7537688442211055
2020-09-07,3970,3970,3905,3950,83463,0.0
2020-09-08,3970,4005,3940,3945,103295,-0.12658227848101267
2020-09-09,3900,3940,3885,3925,55030,-0.5069708491761723
2020-09-10,3925,3945,3910,3930,52333,0.12738853503184713
2020-09-11,3940,4020,3940,3995,153147,1.653944020356234
2020-09-14,3995,4170,3970,4135,159912,3.504380475594493
2020-09-15,4125,4190,4065,4070,94362,-1.5719467956469164
2020-09-16,4140,4260,4075,4200,220625,3.194103194103194
2020-09-17,4200,4250,4090,4090,67573,-2.619047619047619
2020-09-18,4090,4175,4075,4100,31590,0.24449877750611246
2020-09-21,4075,4120,4050,4095,41410,-0.12195121951219512
2020-09-22,4000,4075,3950,3960,112577,-3.296703296703297
2020-09-23,4060,4060,3915,3965,58413,0.12626262626262627
2020-09-24,3900,4040,3800,3830,147415,-3.4047919293820934
2020-09-25,3830,4090,3760,4025,178806,5.091383812010443
2020-09-28,4025,4150,3975,4020,97533,-0.12422360248447205
2020-09-29,4040,4105,4020,4090,62811,1.7412935323383085
