날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,5471,5471,5423,5453,27370,-0.36543029417138684
2019-01-03,5453,5500,5413,5443,57460,-0.18338529249954152
2019-01-04,5433,5453,5383,5395,59397,-0.8818666176740767
2019-01-07,5443,5443,5258,5308,134057,-1.6126042632066728
2019-01-08,5305,5325,5258,5298,125648,-0.18839487565938207
2019-01-09,5248,5305,5248,5278,63656,-0.3775009437523594
2019-01-10,5287,5295,5238,5288,83530,0.189465706707086
2019-01-11,5295,5295,5248,5268,98488,-0.37821482602118006
2019-01-14,5277,5277,5258,5258,54826,-0.18982536066818526
2019-01-15,5258,5277,5208,5209,108423,-0.9319132750095093
2019-01-16,5218,5248,5208,5239,100320,0.5759262814359762
2019-01-17,5238,5248,5199,5219,47986,-0.38175224279442643
2019-01-18,5218,5248,5218,5248,32935,0.5556620042153669
2019-01-21,5258,5295,5248,5288,51689,0.7621951219512195
2019-01-22,5295,5315,5277,5288,65990,0.0
2019-01-23,5295,5315,5267,5317,90416,0.5484114977307111
2019-01-24,5325,5413,5325,5385,35595,1.2789166823396652
2019-01-25,5383,5500,5383,5423,57268,0.7056638811513464
2019-01-28,5374,5423,5258,5346,82949,-1.4198782961460445
2019-01-29,5413,5443,5345,5415,433606,1.2906846240179575
2019-01-30,5471,5471,5365,5395,66784,-0.3693444136657433
2019-01-31,5443,5490,5393,5483,119872,1.6311399443929564
