rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220816000215,11014,2022,00168401,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 50 기 3분기말,83166972200,제 49 기말,92691311221,1,KRW,,,,,연결,,
20220816000215,11014,2022,00168401,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 50 기 3분기말,10494116003,제 49 기말,29132045704,2,KRW,,,,,연결,,
20220816000215,11014,2022,00168401,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 50 기 3분기말,1340417496,제 49 기말,1359122231,3,KRW,,,,,연결,,
20220816000215,11014,2022,00168401,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 50 기 3분기말,130000000,제 49 기말,70000000,4,KRW,,,,,연결,,
20220816000215,11014,2022,00168401,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 50 기 3분기말,35996809995,제 49 기말,35322689121,5,KRW,,,,,연결,,
20220816000215,11014,2022,00168401,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,미수금,-,제 50 기 3분기말,189736907,제 49 기말,559704428,6,KRW,,,,,연결,,
20220816000215,11014,2022,00168401,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 50 기 3분기말,11774446,제 49 기말,16398425,7,KRW,,,,,연결,,
20220816000215,11014,2022,00168401,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 50 기 3분기말,447664492,제 49 기말,325543473,8,KRW,,,,,연결,,
20220816000215,11014,2022,00168401,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 50 기 3분기말,317530468,제 49 기말,420794334,9,KRW,,,,,연결,,
20220816000215,11014,2022,00168401,BS,재무상태표,-표준계정코드 미사용-,선급법인세,-,제 50 기 3분기말,5976600,제 49 기말,175377695,10,KRW,,,,,연결,,
20220816000215,11014,2022,00168401,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 50 기 3분기말,34214180164,제 49 기말,25252065094,11,KRW,,,,,연결,,
20220816000215,11014,2022,00168401,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 50 기 3분기말,18765629,제 49 기말,57570716,12,KRW,,,,,연결,,
