날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,2425,2480,2350,2410,155650,-0.823045267489712
2024-06-04,2410,3045,2385,2600,11116534,7.883817427385892
2024-06-05,2755,2950,2460,2465,2694640,-5.1923076923076925
2024-06-07,2455,2540,2450,2470,311960,0.2028397565922921
2024-06-10,2485,2500,2430,2445,198483,-1.0121457489878543
2024-06-11,2430,2460,2370,2395,236887,-2.044989775051125
2024-06-12,2395,2400,2335,2345,181184,-2.0876826722338206
2024-06-13,2350,2450,2350,2430,229461,3.624733475479744
2024-06-14,2450,2530,2415,2480,360107,2.05761316872428
2024-06-17,2480,2570,2430,2435,481598,-1.8145161290322582
2024-06-18,2465,2530,2430,2465,190633,1.2320328542094456
2024-06-19,2490,2490,2400,2405,267273,-2.434077079107505
2024-06-20,2780,3125,2685,3125,22343955,29.93762993762994
2024-06-21,3110,3110,2670,2690,6270570,-13.919999999999998
2024-06-24,2740,2780,2560,2605,1683733,-3.1598513011152414
2024-06-25,2565,2685,2520,2620,1160806,0.5758157389635317
2024-06-26,2590,2680,2570,2615,703907,-0.19083969465648853
2024-06-27,2605,2635,2540,2560,371031,-2.1032504780114722
2024-06-28,2560,2640,2535,2590,345333,1.171875
